,run_no,predict,valid
2412,69,smooth,smooth
2413,69,rough,rough
2414,69,smooth,smooth
2415,70,rough,rough
2416,70,rough,rough
2417,70,smooth,smooth
2418,70,smooth,smooth
2419,70,smooth,smooth
2420,70,rough,rough
2421,70,smooth,smooth
2422,70,rough,rough
2423,70,rough,rough
2424,70,rough,rough
2425,70,rough,rough
2426,70,rough,rough
2427,70,smooth,smooth
2428,70,rough,rough
2429,70,smooth,smooth
2430,70,rough,rough
2431,70,rough,rough
2432,70,smooth,smooth
2433,70,smooth,smooth
2434,70,rough,rough
2435,70,rough,rough
2436,70,smooth,smooth
2437,70,smooth,smooth
2438,70,smooth,smooth
2439,70,rough,smooth
2440,70,rough,rough
2441,70,rough,rough
2442,70,rough,smooth
2443,70,rough,smooth
2444,70,rough,rough
2445,70,rough,rough
2446,70,smooth,smooth
2447,70,rough,rough
2448,70,smooth,smooth
2449,70,rough,rough
2450,71,smooth,smooth
2451,71,rough,rough
2452,71,smooth,rough
2453,71,smooth,smooth
2454,71,rough,rough
2455,71,smooth,smooth
2456,71,smooth,smooth
2457,71,rough,smooth
2458,71,rough,rough
2459,71,smooth,smooth
2460,71,rough,smooth
2461,71,rough,rough
2462,71,smooth,smooth
2463,71,smooth,smooth
2464,71,rough,rough
2465,71,smooth,smooth
2466,71,rough,rough
2467,71,smooth,smooth
2468,71,rough,rough
2469,71,smooth,smooth
2470,71,rough,rough
2471,71,rough,rough
2472,71,smooth,smooth
2473,71,rough,rough
2474,71,rough,rough
2475,71,rough,rough
2476,71,rough,rough
2477,71,rough,rough
2478,71,rough,rough
2479,71,rough,rough
2480,71,smooth,smooth
2481,71,rough,rough
2482,71,smooth,smooth
2483,71,smooth,smooth
2484,71,smooth,smooth
2485,72,smooth,smooth
2486,72,rough,rough
2487,72,smooth,smooth
2488,72,rough,smooth
2489,72,rough,rough
2490,72,rough,rough
2491,72,smooth,smooth
2492,72,rough,rough
2493,72,smooth,rough
2494,72,smooth,smooth
2495,72,smooth,smooth
2496,72,rough,rough
2497,72,rough,rough
2498,72,smooth,smooth
2499,72,rough,rough
2500,72,smooth,smooth
2501,72,rough,rough
2502,72,smooth,smooth
2503,72,rough,rough
2504,72,rough,rough
2505,72,rough,rough
2506,72,smooth,smooth
2507,72,rough,rough
2508,72,rough,rough
2509,72,smooth,smooth
2510,72,smooth,smooth
2511,72,smooth,smooth
2512,72,smooth,smooth
2513,72,rough,rough
2514,72,rough,rough
2515,72,smooth,smooth
2516,72,rough,rough
2517,72,smooth,smooth
2518,72,smooth,smooth
2519,72,smooth,smooth
2520,73,rough,rough
2521,73,rough,rough
2522,73,rough,rough
2523,73,smooth,smooth
2524,73,smooth,smooth
2525,73,rough,rough
2526,73,rough,rough
2527,73,smooth,smooth
2528,73,smooth,smooth
2529,73,smooth,smooth
2530,73,rough,rough
2531,73,smooth,smooth
2532,73,smooth,smooth
2533,73,rough,rough
2534,73,rough,rough
2535,73,smooth,smooth
2536,73,smooth,smooth
2537,73,smooth,smooth
2538,73,rough,smooth
2539,73,rough,rough
2540,73,smooth,smooth
2541,73,rough,rough
2542,73,rough,rough
2543,73,smooth,smooth
2544,73,rough,rough
2545,73,smooth,smooth
2546,73,rough,rough
2547,73,rough,rough
2548,73,smooth,smooth
2549,73,smooth,smooth
2550,73,rough,rough
2551,73,rough,rough
2552,73,smooth,smooth
2553,73,rough,rough
2554,73,rough,rough
2555,74,rough,rough
2556,74,smooth,smooth
2557,74,rough,rough
2558,74,smooth,smooth
2559,74,rough,rough
2560,74,rough,rough
2561,74,smooth,rough
2562,74,smooth,smooth
2563,74,smooth,smooth
2564,74,smooth,smooth
2565,74,rough,rough
2566,74,smooth,smooth
2567,74,smooth,smooth
2568,74,rough,rough
2569,74,smooth,smooth
2570,74,rough,rough
2571,74,rough,rough
2572,74,rough,rough
2573,74,smooth,smooth
2574,74,rough,rough
2575,74,rough,rough
2576,74,rough,rough
2577,74,smooth,smooth
2578,74,rough,rough
2579,74,smooth,smooth
2580,74,rough,rough
2581,74,rough,rough
2582,74,smooth,smooth
2583,74,rough,rough
2584,74,smooth,rough
2585,74,rough,rough
2586,74,rough,rough
2587,74,smooth,smooth
2588,74,smooth,rough
2589,74,rough,rough
2590,75,smooth,smooth
2591,75,rough,rough
2592,75,smooth,smooth
2593,75,rough,rough
2594,75,smooth,smooth
2595,75,rough,rough
2596,75,smooth,smooth
2597,75,smooth,smooth
2598,75,smooth,smooth
2599,75,rough,rough
2600,75,smooth,smooth
2601,75,smooth,smooth
2602,75,rough,rough
2603,75,rough,rough
2604,75,smooth,smooth
2605,75,rough,rough
2606,75,rough,rough
2607,75,smooth,smooth
2608,75,rough,rough
2609,75,smooth,smooth
2610,75,smooth,smooth
2611,75,smooth,rough
2612,75,rough,rough
2613,75,smooth,smooth
2614,75,smooth,smooth
2615,75,smooth,smooth
2616,75,rough,rough
2617,75,rough,rough
2618,75,smooth,smooth
2619,75,rough,rough
2620,75,rough,rough
2621,75,smooth,smooth
2622,75,rough,rough
2623,75,smooth,smooth
2624,75,smooth,rough
2625,76,smooth,smooth
2626,76,smooth,smooth
2627,76,rough,rough
2628,76,smooth,smooth
2629,76,smooth,smooth
2630,76,rough,rough
2631,76,smooth,smooth
2632,76,smooth,smooth
2633,76,smooth,smooth
2634,76,rough,rough
2635,76,smooth,smooth
2636,76,smooth,smooth
2637,76,rough,rough
2638,76,smooth,smooth
2639,76,smooth,smooth
2640,76,smooth,smooth
2641,76,smooth,smooth
2642,76,rough,rough
2643,76,smooth,smooth
2644,76,smooth,smooth
2645,76,rough,rough
2646,76,smooth,smooth
2647,76,smooth,smooth
2648,76,smooth,smooth
2649,76,smooth,rough
2650,76,rough,rough
2651,76,rough,rough
2652,76,smooth,rough
2653,76,rough,rough
2654,76,smooth,smooth
2655,76,smooth,smooth
2656,76,smooth,smooth
2657,76,smooth,smooth
2658,76,rough,rough
2659,76,smooth,smooth
2660,77,rough,rough
2661,77,smooth,smooth
2662,77,smooth,smooth
2663,77,rough,rough
2664,77,rough,rough
2665,77,smooth,smooth
2666,77,rough,rough
2667,77,rough,rough
2668,77,rough,rough
2669,77,smooth,smooth
2670,77,smooth,rough
2671,77,rough,rough
2672,77,smooth,smooth
2673,77,smooth,smooth
2674,77,rough,rough
2675,77,smooth,smooth
2676,77,rough,rough
2677,77,rough,rough
2678,77,smooth,smooth
2679,77,rough,rough
2680,77,smooth,smooth
2681,77,rough,rough
2682,77,smooth,smooth
2683,77,smooth,smooth
2684,77,smooth,smooth
2685,77,rough,rough
2686,77,smooth,smooth
2687,77,smooth,smooth
2688,77,smooth,smooth
2689,77,rough,rough
2690,77,smooth,smooth
2691,77,smooth,smooth
2692,77,smooth,smooth
2693,77,rough,rough
2694,77,rough,rough
2695,78,smooth,smooth
2696,78,smooth,rough
2697,78,smooth,smooth
2698,78,rough,rough
2699,78,smooth,smooth
2700,78,rough,rough
2701,78,rough,rough
2702,78,smooth,smooth
2703,78,rough,rough
2704,78,rough,rough
2705,78,smooth,smooth
2706,78,smooth,smooth
2707,78,rough,rough
2708,78,rough,rough
2709,78,smooth,rough
2710,78,smooth,smooth
2711,78,smooth,smooth
2712,78,smooth,smooth
2713,78,smooth,smooth
2714,78,rough,rough
2715,78,smooth,smooth
2716,78,smooth,smooth
2717,78,rough,rough
2718,78,smooth,smooth
2719,78,smooth,smooth
2720,78,smooth,smooth
2721,78,rough,rough
2722,78,smooth,smooth
2723,78,rough,rough
2724,78,rough,rough
2725,78,rough,rough
2726,78,smooth,smooth
2727,78,smooth,smooth
2728,78,rough,rough
2729,78,smooth,smooth
2730,79,smooth,smooth
2731,79,smooth,rough
2732,79,rough,rough
2733,79,smooth,smooth
2734,79,rough,rough
2735,79,rough,rough
2736,79,rough,rough
2737,79,smooth,rough
2738,79,smooth,smooth
2739,79,smooth,smooth
2740,79,rough,rough
2741,79,rough,rough
2742,79,rough,smooth
2743,79,smooth,smooth
2744,79,smooth,smooth
2745,79,smooth,rough
2746,79,smooth,smooth
2747,79,smooth,smooth
2748,79,rough,rough
2749,79,rough,rough
2750,79,smooth,smooth
2751,79,smooth,smooth
2752,79,rough,rough
2753,79,smooth,smooth
2754,79,rough,rough
2755,79,rough,rough
2756,79,rough,rough
2757,79,smooth,smooth
2758,79,rough,rough
2759,79,rough,rough
2760,79,smooth,smooth
2761,79,smooth,smooth
2762,79,smooth,smooth
2763,79,rough,rough
2764,79,rough,rough
2765,80,rough,rough
2766,80,rough,rough
2767,80,rough,rough
2768,80,smooth,smooth
2769,80,rough,rough
2770,80,rough,rough
2771,80,rough,rough
2772,80,smooth,smooth
2773,80,smooth,smooth
2774,80,smooth,smooth
2775,80,rough,rough
2776,80,rough,rough
2777,80,smooth,smooth
2778,80,rough,rough
2779,80,rough,rough
2780,80,rough,rough
2781,80,rough,rough
2782,80,smooth,smooth
2783,80,rough,rough
2784,80,rough,rough
2785,80,smooth,smooth
2786,80,rough,rough
2787,80,rough,rough
2788,80,rough,rough
2789,80,rough,rough
2790,80,rough,rough
2791,80,smooth,smooth
2792,80,smooth,smooth
2793,80,rough,rough
2794,80,smooth,smooth
2795,80,smooth,smooth
2796,80,rough,rough
2797,80,rough,rough
2798,80,rough,rough
2799,80,smooth,smooth
2800,81,smooth,smooth
2801,81,rough,rough
2802,81,rough,rough
2803,81,smooth,smooth
2804,81,rough,rough
2805,81,rough,rough
2806,81,rough,rough
2807,81,smooth,smooth
2808,81,smooth,smooth
2809,81,rough,rough
2810,81,rough,rough
2811,81,rough,rough
2812,81,rough,smooth
2813,81,smooth,smooth
2814,81,rough,rough
2815,81,smooth,smooth
2816,81,smooth,smooth
2817,81,rough,rough
2818,81,rough,rough
2819,81,smooth,smooth
2820,81,smooth,smooth
2821,81,smooth,smooth
2822,81,smooth,smooth
2823,81,rough,rough
2824,81,rough,rough
2825,81,smooth,smooth
2826,81,smooth,smooth
2827,81,smooth,smooth
2828,81,rough,rough
2829,81,smooth,rough
2830,81,rough,rough
2831,81,rough,rough
2832,81,smooth,smooth
2833,81,smooth,smooth
2834,81,rough,rough
2835,82,smooth,smooth
2836,82,rough,rough
2837,82,rough,smooth
2838,82,smooth,smooth
2839,82,smooth,smooth
2840,82,smooth,rough
2841,82,rough,rough
2842,82,smooth,smooth
2843,82,rough,rough
2844,82,rough,rough
2845,82,smooth,smooth
2846,82,rough,rough
2847,82,rough,rough
2848,82,rough,rough
2849,82,rough,rough
2850,82,smooth,smooth
2851,82,smooth,smooth
2852,82,smooth,smooth
2853,82,smooth,rough
2854,82,smooth,smooth
2855,82,smooth,smooth
2856,82,smooth,smooth
2857,82,rough,rough
2858,82,smooth,smooth
2859,82,rough,rough
2860,82,rough,rough
2861,82,smooth,smooth
2862,82,smooth,smooth
2863,82,rough,rough
2864,82,rough,rough
2865,82,rough,rough
2866,82,smooth,smooth
2867,82,rough,rough
2868,82,rough,rough
2869,82,smooth,smooth
2870,83,smooth,smooth
2871,83,smooth,smooth
2872,83,smooth,smooth
2873,83,rough,rough
2874,83,smooth,smooth
2875,83,rough,rough
2876,83,smooth,smooth
2877,83,smooth,smooth
2878,83,smooth,smooth
2879,83,smooth,smooth
2880,83,rough,rough
2881,83,rough,rough
2882,83,smooth,smooth
2883,83,rough,rough
2884,83,rough,rough
2885,83,smooth,smooth
2886,83,smooth,rough
2887,83,smooth,smooth
2888,83,rough,rough
2889,83,rough,rough
2890,83,smooth,smooth
2891,83,rough,rough
2892,83,smooth,smooth
2893,83,smooth,smooth
2894,83,smooth,smooth
2895,83,smooth,smooth
2896,83,smooth,smooth
2897,83,rough,rough
2898,83,smooth,smooth
2899,83,smooth,smooth
2900,83,rough,rough
2901,83,smooth,smooth
2902,83,rough,rough
2903,83,rough,rough
2904,83,smooth,smooth
2905,84,smooth,smooth
2906,84,smooth,smooth
2907,84,smooth,smooth
2908,84,smooth,smooth
2909,84,rough,rough
2910,84,smooth,smooth
2911,84,smooth,smooth
2912,84,smooth,smooth
2913,84,smooth,rough
2914,84,smooth,smooth
2915,84,smooth,rough
2916,84,smooth,smooth
2917,84,rough,rough
2918,84,smooth,smooth
2919,84,smooth,smooth
2920,84,rough,rough
2921,84,smooth,smooth
2922,84,smooth,smooth
2923,84,smooth,smooth
2924,84,smooth,smooth
2925,84,rough,rough
2926,84,smooth,smooth
2927,84,rough,rough
2928,84,rough,rough
2929,84,smooth,rough
2930,84,rough,rough
2931,84,smooth,smooth
2932,84,rough,rough
2933,84,smooth,smooth
2934,84,rough,rough
2935,84,smooth,smooth
2936,84,rough,rough
2937,84,rough,rough
2938,84,rough,rough
2939,84,smooth,smooth
2940,85,rough,rough
2941,85,rough,rough
2942,85,smooth,smooth
2943,85,smooth,smooth
2944,85,rough,rough
2945,85,smooth,smooth
2946,85,smooth,smooth
2947,85,smooth,smooth
2948,85,rough,rough
2949,85,rough,smooth
2950,85,rough,rough
2951,85,smooth,smooth
2952,85,rough,rough
2953,85,rough,rough
2954,85,rough,rough
2955,85,rough,rough
2956,85,smooth,smooth
2957,85,rough,rough
2958,85,smooth,rough
2959,85,rough,rough
2960,85,smooth,smooth
2961,85,rough,rough
2962,85,smooth,smooth
2963,85,smooth,smooth
2964,85,smooth,smooth
2965,85,smooth,smooth
2966,85,rough,rough
2967,85,smooth,rough
2968,85,smooth,smooth
2969,85,smooth,smooth
2970,85,rough,rough
2971,85,smooth,smooth
2972,85,smooth,smooth
2973,85,smooth,smooth
2974,85,rough,rough
2975,86,smooth,smooth
2976,86,smooth,smooth
2977,86,smooth,smooth
2978,86,rough,rough
2979,86,smooth,smooth
2980,86,rough,rough
2981,86,rough,rough
2982,86,rough,rough
2983,86,smooth,smooth
2984,86,rough,rough
2985,86,smooth,smooth
2986,86,smooth,smooth
2987,86,smooth,smooth
2988,86,rough,rough
2989,86,rough,rough
2990,86,rough,rough
2991,86,rough,rough
2992,86,rough,rough
2993,86,smooth,smooth
2994,86,rough,rough
2995,86,smooth,smooth
2996,86,rough,rough
2997,86,rough,rough
2998,86,rough,rough
2999,86,rough,smooth
3000,86,smooth,smooth
3001,86,smooth,smooth
3002,86,smooth,smooth
3003,86,rough,rough
3004,86,rough,rough
3005,86,rough,rough
3006,86,rough,rough
3007,86,rough,rough
3008,86,smooth,smooth
3009,86,rough,rough
3010,87,rough,rough
3011,87,smooth,smooth
3012,87,rough,rough
3013,87,rough,rough
3014,87,smooth,smooth
3015,87,smooth,smooth
3016,87,smooth,smooth
3017,87,rough,rough
3018,87,smooth,smooth
3019,87,smooth,smooth
3020,87,smooth,smooth
3021,87,smooth,smooth
3022,87,smooth,smooth
3023,87,rough,rough
3024,87,rough,rough
3025,87,smooth,smooth
3026,87,rough,rough
3027,87,smooth,smooth
3028,87,rough,rough
3029,87,rough,rough
3030,87,smooth,smooth
3031,87,rough,rough
3032,87,smooth,smooth
3033,87,rough,rough
3034,87,rough,rough
3035,87,smooth,smooth
3036,87,smooth,smooth
3037,87,smooth,smooth
3038,87,rough,rough
3039,87,rough,rough
3040,87,smooth,smooth
3041,87,smooth,smooth
3042,87,smooth,smooth
3043,87,smooth,smooth
3044,87,rough,rough
3045,88,rough,rough
3046,88,rough,rough
3047,88,smooth,smooth
3048,88,smooth,smooth
3049,88,rough,rough
3050,88,rough,rough
3051,88,smooth,smooth
3052,88,rough,rough
3053,88,smooth,smooth
3054,88,smooth,smooth
3055,88,smooth,rough
3056,88,smooth,smooth
3057,88,smooth,smooth
3058,88,rough,rough
3059,88,smooth,smooth
3060,88,smooth,smooth
3061,88,smooth,smooth
3062,88,smooth,smooth
3063,88,rough,rough
3064,88,smooth,smooth
3065,88,rough,rough
3066,88,rough,rough
3067,88,smooth,smooth
3068,88,smooth,smooth
3069,88,rough,smooth
3070,88,smooth,smooth
3071,88,rough,rough
3072,88,smooth,smooth
3073,88,smooth,smooth
3074,88,rough,rough
3075,88,rough,rough
3076,88,rough,rough
3077,88,smooth,rough
3078,88,smooth,smooth
3079,88,smooth,smooth
3080,89,rough,rough
3081,89,smooth,smooth
3082,89,rough,rough
3083,89,smooth,smooth
3084,89,rough,rough
3085,89,rough,rough
3086,89,rough,rough
3087,89,rough,rough
3088,89,smooth,smooth
3089,89,smooth,smooth
3090,89,rough,rough
3091,89,smooth,smooth
3092,89,smooth,smooth
3093,89,smooth,smooth
3094,89,rough,rough
3095,89,smooth,smooth
3096,89,rough,rough
3097,89,rough,rough
3098,89,rough,rough
3099,89,smooth,smooth
3100,89,smooth,smooth
3101,89,smooth,smooth
3102,89,smooth,rough
3103,89,smooth,smooth
3104,89,rough,rough
3105,89,smooth,smooth
3106,89,smooth,rough
3107,89,rough,rough
3108,89,rough,rough
3109,89,rough,rough
3110,89,smooth,smooth
3111,89,rough,rough
3112,89,rough,rough
3113,89,rough,rough
3114,89,smooth,smooth
3115,90,smooth,smooth
3116,90,rough,rough
3117,90,rough,rough
3118,90,smooth,smooth
3119,90,smooth,smooth
3120,90,rough,rough
3121,90,smooth,smooth
3122,90,rough,rough
3123,90,smooth,smooth
3124,90,rough,rough
3125,90,rough,rough
3126,90,rough,rough
3127,90,rough,rough
3128,90,smooth,smooth
3129,90,rough,rough
3130,90,smooth,smooth
3131,90,rough,rough
3132,90,rough,rough
3133,90,rough,rough
3134,90,rough,rough
3135,90,rough,rough
3136,90,rough,rough
3137,90,rough,rough
3138,90,smooth,smooth
3139,90,rough,rough
3140,90,rough,rough
3141,90,smooth,smooth
3142,90,rough,rough
3143,90,rough,rough
3144,90,rough,rough
3145,90,rough,rough
3146,90,rough,rough
3147,90,smooth,smooth
3148,90,smooth,smooth
3149,90,rough,rough
3150,91,smooth,rough
3151,91,rough,rough
3152,91,rough,rough
3153,91,rough,rough
3154,91,smooth,smooth
3155,91,rough,rough
3156,91,smooth,smooth
3157,91,smooth,smooth
3158,91,smooth,smooth
3159,91,rough,rough
3160,91,smooth,smooth
3161,91,rough,rough
3162,91,rough,rough
3163,91,rough,rough
3164,91,rough,rough
3165,91,smooth,smooth
3166,91,smooth,smooth
3167,91,rough,rough
3168,91,rough,rough
3169,91,smooth,smooth
3170,91,smooth,smooth
3171,91,rough,rough
3172,91,smooth,smooth
3173,91,rough,rough
3174,91,smooth,rough
3175,91,rough,rough
3176,91,smooth,rough
3177,91,rough,rough
3178,91,smooth,smooth
3179,91,rough,rough
3180,91,smooth,smooth
3181,91,rough,rough
3182,91,smooth,smooth
3183,91,smooth,smooth
3184,91,smooth,smooth
3185,92,smooth,smooth
3186,92,smooth,smooth
3187,92,smooth,smooth
3188,92,smooth,smooth
3189,92,rough,rough
3190,92,smooth,smooth
3191,92,smooth,smooth
3192,92,smooth,smooth
3193,92,rough,rough
3194,92,smooth,smooth
3195,92,smooth,smooth
3196,92,smooth,smooth
3197,92,rough,rough
3198,92,smooth,rough
3199,92,rough,rough
3200,92,smooth,smooth
3201,92,rough,rough
3202,92,smooth,smooth
3203,92,rough,rough
3204,92,smooth,smooth
3205,92,rough,rough
3206,92,smooth,smooth
3207,92,rough,rough
3208,92,rough,rough
3209,92,smooth,rough
3210,92,smooth,rough
3211,92,rough,rough
3212,92,rough,rough
3213,92,rough,rough
3214,92,smooth,smooth
3215,92,rough,rough
3216,92,rough,rough
3217,92,rough,rough
3218,92,rough,rough
3219,92,rough,rough
3220,93,rough,rough
3221,93,smooth,smooth
3222,93,smooth,smooth
3223,93,smooth,smooth
3224,93,rough,rough
3225,93,smooth,smooth
3226,93,smooth,smooth
3227,93,smooth,smooth
3228,93,rough,rough
3229,93,smooth,smooth
3230,93,rough,rough
3231,93,smooth,smooth
3232,93,smooth,smooth
3233,93,rough,rough
3234,93,rough,rough
3235,93,smooth,smooth
3236,93,smooth,smooth
3237,93,rough,rough
3238,93,smooth,smooth
3239,93,rough,rough
3240,93,smooth,smooth
3241,93,smooth,smooth
3242,93,rough,rough
3243,93,rough,rough
3244,93,rough,smooth
3245,93,smooth,smooth
3246,93,smooth,smooth
3247,93,smooth,smooth
3248,93,rough,smooth
3249,93,smooth,smooth
3250,93,smooth,smooth
3251,93,rough,rough
3252,93,rough,rough
3253,93,smooth,smooth
3254,93,smooth,smooth
3255,94,smooth,smooth
3256,94,smooth,smooth
3257,94,rough,rough
3258,94,rough,rough
3259,94,smooth,smooth
3260,94,smooth,smooth
3261,94,smooth,smooth
3262,94,rough,rough
3263,94,smooth,smooth
3264,94,smooth,smooth
3265,94,rough,rough
3266,94,smooth,smooth
3267,94,smooth,smooth
3268,94,rough,rough
3269,94,smooth,smooth
3270,94,smooth,smooth
3271,94,smooth,smooth
3272,94,rough,rough
3273,94,smooth,smooth
3274,94,smooth,smooth
3275,94,rough,rough
3276,94,rough,rough
3277,94,rough,rough
3278,94,smooth,smooth
3279,94,rough,rough
3280,94,rough,rough
3281,94,smooth,rough
3282,94,rough,rough
3283,94,smooth,smooth
3284,94,rough,rough
3285,94,rough,rough
3286,94,smooth,smooth
3287,94,rough,rough
3288,94,rough,rough
3289,94,rough,rough
3290,95,smooth,smooth
3291,95,rough,rough
3292,95,rough,rough
3293,95,smooth,rough
3294,95,rough,rough
3295,95,rough,rough
3296,95,smooth,smooth
3297,95,rough,rough
3298,95,smooth,smooth
3299,95,rough,rough
3300,95,rough,rough
3301,95,smooth,smooth
3302,95,smooth,rough
3303,95,smooth,smooth
3304,95,rough,rough
3305,95,rough,rough
3306,95,smooth,smooth
3307,95,rough,rough
3308,95,smooth,smooth
3309,95,smooth,smooth
3310,95,rough,rough
3311,95,rough,rough
3312,95,smooth,smooth
3313,95,rough,rough
3314,95,smooth,smooth
3315,95,smooth,smooth
3316,95,rough,rough
3317,95,smooth,smooth
3318,95,smooth,smooth
3319,95,rough,rough
3320,95,smooth,smooth
3321,95,rough,rough
3322,95,smooth,smooth
3323,95,smooth,smooth
3324,95,rough,rough
3325,96,smooth,smooth
3326,96,smooth,smooth
3327,96,smooth,smooth
3328,96,smooth,smooth
3329,96,rough,rough
3330,96,smooth,smooth
3331,96,smooth,smooth
3332,96,rough,rough
3333,96,rough,rough
3334,96,smooth,smooth
3335,96,smooth,smooth
3336,96,smooth,smooth
3337,96,smooth,smooth
3338,96,smooth,smooth
3339,96,smooth,smooth
3340,96,smooth,smooth
3341,96,smooth,smooth
3342,96,rough,rough
3343,96,rough,rough
3344,96,rough,rough
3345,96,rough,rough
3346,96,smooth,smooth
3347,96,rough,rough
3348,96,rough,rough
3349,96,smooth,smooth
3350,96,rough,rough
3351,96,rough,rough
3352,96,smooth,smooth
3353,96,smooth,smooth
3354,96,rough,rough
3355,96,smooth,smooth
3356,96,rough,rough
3357,96,smooth,smooth
3358,96,rough,rough
3359,96,smooth,smooth
3360,97,rough,rough
3361,97,smooth,smooth
3362,97,smooth,smooth
3363,97,smooth,smooth
3364,97,rough,rough
3365,97,rough,rough
3366,97,smooth,smooth
3367,97,rough,rough
3368,97,rough,rough
3369,97,rough,rough
3370,97,smooth,smooth
3371,97,rough,rough
3372,97,rough,rough
3373,97,smooth,smooth
3374,97,smooth,smooth
3375,97,rough,rough
3376,97,smooth,smooth
3377,97,rough,rough
3378,97,smooth,smooth
3379,97,rough,rough
3380,97,smooth,smooth
3381,97,rough,rough
3382,97,rough,rough
3383,97,smooth,smooth
3384,97,smooth,smooth
3385,97,rough,rough
3386,97,smooth,smooth
3387,97,smooth,smooth
3388,97,smooth,smooth
3389,97,rough,rough
3390,97,smooth,smooth
3391,97,smooth,smooth
3392,97,rough,rough
3393,97,rough,rough
3394,97,rough,rough
3395,98,smooth,smooth
3396,98,rough,rough
3397,98,rough,rough
3398,98,smooth,smooth
3399,98,smooth,smooth
3400,98,rough,rough
3401,98,rough,rough
3402,98,smooth,smooth
3403,98,smooth,smooth
3404,98,smooth,smooth
3405,98,smooth,smooth
3406,98,smooth,smooth
3407,98,rough,rough
3408,98,smooth,smooth
3409,98,smooth,smooth
3410,98,smooth,smooth
3411,98,smooth,smooth
3412,98,smooth,smooth
3413,98,smooth,smooth
3414,98,smooth,smooth
3415,98,smooth,smooth
3416,98,smooth,smooth
3417,98,smooth,smooth
3418,98,smooth,smooth
3419,98,rough,rough
3420,98,smooth,smooth
3421,98,rough,rough
3422,98,smooth,smooth
3423,98,rough,rough
3424,98,smooth,smooth
3425,98,smooth,smooth
3426,98,smooth,smooth
3427,98,smooth,smooth
3428,98,rough,rough
3429,98,smooth,smooth
3430,99,smooth,smooth
3431,99,rough,rough
3432,99,smooth,smooth
3433,99,smooth,smooth
3434,99,smooth,smooth
3435,99,rough,rough
3436,99,smooth,smooth
3437,99,rough,rough
3438,99,rough,rough
3439,99,smooth,smooth
3440,99,rough,smooth
3441,99,smooth,smooth
3442,99,rough,rough
3443,99,smooth,smooth
3444,99,smooth,smooth
3445,99,smooth,smooth
3446,99,rough,rough
3447,99,smooth,smooth
3448,99,smooth,smooth
3449,99,rough,rough
3450,99,rough,smooth
3451,99,smooth,smooth
3452,99,smooth,smooth
3453,99,smooth,smooth
3454,99,smooth,rough
3455,99,rough,rough
3456,99,smooth,smooth
3457,99,rough,rough
3458,99,rough,rough
3459,99,smooth,smooth
3460,99,smooth,smooth
3461,99,rough,rough
3462,99,smooth,smooth
3463,99,rough,rough
3464,99,rough,rough
3465,100,rough,rough
3466,100,rough,rough
3467,100,smooth,smooth
3468,100,smooth,smooth
3469,100,rough,rough
3470,100,rough,rough
3471,100,smooth,smooth
3472,100,smooth,smooth
3473,100,rough,rough
3474,100,rough,rough
3475,100,rough,rough
3476,100,smooth,smooth
3477,100,rough,smooth
3478,100,rough,rough
3479,100,rough,rough
3480,100,smooth,smooth
3481,100,rough,rough
3482,100,smooth,smooth
3483,100,smooth,smooth
3484,100,rough,rough
3485,100,smooth,smooth
3486,100,smooth,smooth
3487,100,smooth,smooth
3488,100,smooth,smooth
3489,100,rough,rough
3490,100,rough,rough
3491,100,rough,rough
3492,100,rough,smooth
3493,100,smooth,smooth
3494,100,rough,rough
3495,100,smooth,smooth
3496,100,smooth,smooth
3497,100,smooth,smooth
3498,100,rough,rough
3499,100,smooth,smooth
