,run_no,predict,valid
1248,21,smooth,rough
1249,21,smooth,smooth
1250,21,smooth,smooth
1251,21,smooth,smooth
1252,21,smooth,smooth
1253,21,smooth,smooth
1254,21,smooth,smooth
1255,21,smooth,smooth
1256,21,smooth,smooth
1257,21,smooth,smooth
1258,21,smooth,smooth
1259,21,rough,smooth
1260,22,rough,rough
1261,22,rough,rough
1262,22,rough,rough
1263,22,rough,rough
1264,22,rough,rough
1265,22,rough,rough
1266,22,rough,rough
1267,22,rough,rough
1268,22,rough,rough
1269,22,rough,rough
1270,22,rough,rough
1271,22,rough,rough
1272,22,rough,rough
1273,22,rough,rough
1274,22,smooth,smooth
1275,22,smooth,smooth
1276,22,smooth,smooth
1277,22,smooth,smooth
1278,22,smooth,smooth
1279,22,smooth,smooth
1280,22,rough,smooth
1281,22,smooth,smooth
1282,22,smooth,smooth
1283,22,smooth,smooth
1284,22,rough,smooth
1285,22,smooth,smooth
1286,22,smooth,smooth
1287,22,smooth,smooth
1288,22,smooth,smooth
1289,22,smooth,smooth
1290,22,smooth,rough
1291,22,rough,rough
1292,22,rough,rough
1293,22,rough,rough
1294,22,smooth,rough
1295,22,rough,rough
1296,22,rough,rough
1297,22,rough,rough
1298,22,smooth,rough
1299,22,rough,rough
1300,22,smooth,rough
1301,22,smooth,rough
1302,22,smooth,rough
1303,22,rough,rough
1304,22,smooth,rough
1305,22,rough,rough
1306,22,rough,rough
1307,22,rough,rough
1308,22,smooth,smooth
1309,22,rough,smooth
1310,22,smooth,smooth
1311,22,smooth,smooth
1312,22,smooth,smooth
1313,22,smooth,smooth
1314,22,smooth,smooth
1315,22,rough,smooth
1316,22,smooth,smooth
1317,22,smooth,smooth
1318,22,smooth,smooth
1319,22,smooth,smooth
1320,23,rough,rough
1321,23,rough,rough
1322,23,rough,rough
1323,23,rough,rough
1324,23,rough,rough
1325,23,rough,rough
1326,23,rough,rough
1327,23,smooth,rough
1328,23,rough,rough
1329,23,rough,rough
1330,23,rough,rough
1331,23,rough,rough
1332,23,rough,smooth
1333,23,rough,smooth
1334,23,smooth,smooth
1335,23,smooth,smooth
1336,23,smooth,smooth
1337,23,rough,smooth
1338,23,smooth,smooth
1339,23,smooth,smooth
1340,23,smooth,smooth
1341,23,smooth,smooth
1342,23,rough,smooth
1343,23,smooth,smooth
1344,23,smooth,smooth
1345,23,smooth,smooth
1346,23,rough,smooth
1347,23,smooth,smooth
1348,23,smooth,smooth
1349,23,smooth,smooth
1350,23,smooth,rough
1351,23,smooth,rough
1352,23,rough,rough
1353,23,rough,rough
1354,23,rough,rough
1355,23,rough,rough
1356,23,smooth,rough
1357,23,smooth,rough
1358,23,rough,rough
1359,23,smooth,rough
1360,23,rough,rough
1361,23,smooth,rough
1362,23,smooth,rough
1363,23,rough,rough
1364,23,smooth,rough
1365,23,rough,rough
1366,23,rough,rough
1367,23,rough,rough
1368,23,rough,rough
1369,23,rough,rough
1370,23,smooth,smooth
1371,23,rough,smooth
1372,23,smooth,smooth
1373,23,smooth,smooth
1374,23,rough,smooth
1375,23,smooth,smooth
1376,23,smooth,smooth
1377,23,smooth,smooth
1378,23,rough,smooth
1379,23,smooth,smooth
1380,24,rough,rough
1381,24,rough,rough
1382,24,rough,rough
1383,24,rough,rough
1384,24,rough,rough
1385,24,rough,rough
1386,24,rough,rough
1387,24,rough,rough
1388,24,rough,rough
1389,24,rough,rough
1390,24,rough,rough
1391,24,rough,rough
1392,24,rough,rough
1393,24,rough,rough
1394,24,smooth,rough
1395,24,rough,rough
1396,24,rough,rough
1397,24,rough,rough
1398,24,rough,rough
1399,24,rough,rough
1400,24,rough,rough
1401,24,rough,rough
1402,24,rough,smooth
1403,24,rough,smooth
1404,24,smooth,smooth
1405,24,smooth,smooth
1406,24,smooth,smooth
1407,24,smooth,smooth
1408,24,smooth,smooth
1409,24,smooth,smooth
1410,24,rough,rough
1411,24,rough,rough
1412,24,rough,rough
1413,24,rough,rough
1414,24,rough,rough
1415,24,smooth,rough
1416,24,rough,rough
1417,24,smooth,rough
1418,24,smooth,rough
1419,24,smooth,rough
1420,24,smooth,rough
1421,24,rough,rough
1422,24,rough,rough
1423,24,rough,rough
1424,24,rough,rough
1425,24,smooth,smooth
1426,24,smooth,smooth
1427,24,smooth,smooth
1428,24,smooth,smooth
1429,24,smooth,smooth
1430,24,smooth,smooth
1431,24,smooth,smooth
1432,24,rough,smooth
1433,24,smooth,smooth
1434,24,smooth,smooth
1435,24,smooth,smooth
1436,24,smooth,smooth
1437,24,rough,smooth
1438,24,rough,smooth
1439,24,smooth,smooth
1440,25,rough,rough
1441,25,rough,rough
1442,25,rough,rough
1443,25,rough,rough
1444,25,rough,rough
1445,25,rough,rough
1446,25,rough,rough
1447,25,rough,rough
1448,25,rough,rough
1449,25,rough,rough
1450,25,rough,rough
1451,25,rough,rough
1452,25,rough,rough
1453,25,smooth,smooth
1454,25,smooth,smooth
1455,25,smooth,smooth
1456,25,rough,smooth
1457,25,smooth,smooth
1458,25,rough,smooth
1459,25,smooth,smooth
1460,25,rough,smooth
1461,25,smooth,smooth
1462,25,smooth,smooth
1463,25,rough,smooth
1464,25,smooth,smooth
1465,25,smooth,smooth
1466,25,smooth,smooth
1467,25,smooth,smooth
1468,25,smooth,smooth
1469,25,smooth,smooth
1470,25,rough,rough
1471,25,rough,rough
1472,25,rough,rough
1473,25,smooth,rough
1474,25,rough,rough
1475,25,rough,rough
1476,25,smooth,rough
1477,25,smooth,rough
1478,25,rough,rough
1479,25,rough,rough
1480,25,smooth,rough
1481,25,rough,rough
1482,25,smooth,rough
1483,25,smooth,smooth
1484,25,rough,smooth
1485,25,smooth,smooth
1486,25,smooth,smooth
1487,25,rough,smooth
1488,25,rough,smooth
1489,25,smooth,smooth
1490,25,smooth,smooth
1491,25,smooth,smooth
1492,25,smooth,smooth
1493,25,smooth,smooth
1494,25,smooth,smooth
1495,25,smooth,smooth
1496,25,rough,smooth
1497,25,smooth,smooth
1498,25,rough,smooth
1499,25,smooth,smooth
1500,26,rough,rough
1501,26,rough,rough
1502,26,rough,rough
1503,26,rough,rough
1504,26,rough,rough
1505,26,rough,rough
1506,26,rough,rough
1507,26,rough,rough
1508,26,smooth,rough
1509,26,smooth,rough
1510,26,rough,rough
1511,26,rough,rough
1512,26,rough,rough
1513,26,rough,rough
1514,26,rough,rough
1515,26,rough,rough
1516,26,rough,rough
1517,26,rough,smooth
1518,26,smooth,smooth
1519,26,smooth,smooth
1520,26,smooth,smooth
1521,26,smooth,smooth
1522,26,smooth,smooth
1523,26,smooth,smooth
1524,26,smooth,smooth
1525,26,smooth,smooth
1526,26,smooth,smooth
1527,26,smooth,smooth
1528,26,smooth,smooth
1529,26,smooth,smooth
1530,26,rough,rough
1531,26,smooth,rough
1532,26,rough,rough
1533,26,rough,rough
1534,26,smooth,rough
1535,26,rough,rough
1536,26,smooth,rough
1537,26,rough,rough
1538,26,rough,rough
1539,26,smooth,rough
1540,26,smooth,rough
1541,26,rough,rough
1542,26,rough,rough
1543,26,rough,rough
1544,26,rough,rough
1545,26,smooth,smooth
1546,26,smooth,smooth
1547,26,rough,smooth
1548,26,smooth,smooth
1549,26,smooth,smooth
1550,26,smooth,smooth
1551,26,smooth,smooth
1552,26,smooth,smooth
1553,26,smooth,smooth
1554,26,smooth,smooth
1555,26,smooth,smooth
1556,26,rough,smooth
1557,26,rough,smooth
1558,26,rough,smooth
1559,26,smooth,smooth
1560,27,rough,rough
1561,27,rough,rough
1562,27,rough,rough
1563,27,rough,rough
1564,27,rough,rough
1565,27,rough,rough
1566,27,smooth,rough
1567,27,rough,rough
1568,27,rough,rough
1569,27,rough,rough
1570,27,rough,rough
1571,27,rough,rough
1572,27,rough,rough
1573,27,rough,rough
1574,27,rough,rough
1575,27,rough,smooth
1576,27,rough,smooth
1577,27,smooth,smooth
1578,27,smooth,smooth
1579,27,smooth,smooth
1580,27,smooth,smooth
1581,27,smooth,smooth
1582,27,smooth,smooth
1583,27,smooth,smooth
1584,27,smooth,smooth
1585,27,smooth,smooth
1586,27,smooth,smooth
1587,27,smooth,smooth
1588,27,smooth,smooth
1589,27,smooth,smooth
1590,27,rough,rough
1591,27,rough,rough
1592,27,smooth,rough
1593,27,smooth,rough
1594,27,smooth,rough
1595,27,smooth,rough
1596,27,smooth,rough
1597,27,smooth,rough
1598,27,rough,rough
1599,27,rough,rough
1600,27,rough,rough
1601,27,rough,rough
1602,27,smooth,smooth
1603,27,smooth,smooth
1604,27,smooth,smooth
1605,27,smooth,smooth
1606,27,smooth,smooth
1607,27,smooth,smooth
1608,27,smooth,smooth
1609,27,rough,smooth
1610,27,smooth,smooth
1611,27,smooth,smooth
1612,27,smooth,smooth
1613,27,smooth,smooth
1614,27,smooth,smooth
1615,27,smooth,smooth
1616,27,rough,smooth
1617,27,rough,smooth
1618,27,rough,smooth
1619,27,smooth,smooth
1620,28,rough,rough
1621,28,rough,rough
1622,28,rough,rough
1623,28,rough,rough
1624,28,rough,rough
1625,28,rough,rough
1626,28,rough,rough
1627,28,smooth,rough
1628,28,rough,rough
1629,28,rough,rough
1630,28,rough,rough
1631,28,smooth,rough
1632,28,rough,rough
1633,28,rough,rough
1634,28,rough,rough
1635,28,rough,rough
1636,28,rough,rough
1637,28,rough,smooth
1638,28,smooth,smooth
1639,28,smooth,smooth
1640,28,smooth,smooth
1641,28,smooth,smooth
1642,28,smooth,smooth
1643,28,smooth,smooth
1644,28,smooth,smooth
1645,28,smooth,smooth
1646,28,smooth,smooth
1647,28,smooth,smooth
1648,28,smooth,smooth
1649,28,smooth,smooth
1650,28,rough,rough
1651,28,rough,rough
1652,28,smooth,rough
1653,28,rough,rough
1654,28,smooth,rough
1655,28,smooth,rough
1656,28,smooth,rough
1657,28,rough,rough
1658,28,smooth,rough
1659,28,rough,rough
1660,28,rough,rough
1661,28,rough,rough
1662,28,smooth,rough
1663,28,smooth,smooth
1664,28,smooth,smooth
1665,28,smooth,smooth
1666,28,smooth,smooth
1667,28,smooth,smooth
1668,28,rough,smooth
1669,28,smooth,smooth
1670,28,smooth,smooth
1671,28,smooth,smooth
1672,28,smooth,smooth
1673,28,rough,smooth
1674,28,smooth,smooth
1675,28,smooth,smooth
1676,28,smooth,smooth
1677,28,rough,smooth
1678,28,smooth,smooth
1679,28,rough,smooth
1680,29,rough,rough
1681,29,rough,rough
1682,29,rough,rough
1683,29,rough,rough
1684,29,rough,rough
1685,29,rough,rough
1686,29,rough,rough
1687,29,rough,rough
1688,29,rough,rough
1689,29,rough,rough
1690,29,rough,rough
1691,29,rough,rough
1692,29,smooth,rough
1693,29,rough,rough
1694,29,rough,rough
1695,29,rough,rough
1696,29,rough,rough
1697,29,rough,rough
1698,29,rough,smooth
1699,29,smooth,smooth
1700,29,rough,smooth
1701,29,smooth,smooth
1702,29,rough,smooth
1703,29,smooth,smooth
1704,29,smooth,smooth
1705,29,rough,smooth
1706,29,smooth,smooth
1707,29,smooth,smooth
1708,29,smooth,smooth
1709,29,smooth,smooth
1710,29,rough,rough
1711,29,smooth,rough
1712,29,rough,rough
1713,29,smooth,rough
1714,29,rough,rough
1715,29,rough,rough
1716,29,rough,rough
1717,29,smooth,rough
1718,29,smooth,rough
1719,29,rough,rough
1720,29,smooth,rough
1721,29,rough,rough
1722,29,rough,rough
1723,29,smooth,smooth
1724,29,rough,smooth
1725,29,smooth,smooth
1726,29,smooth,smooth
1727,29,smooth,smooth
1728,29,rough,smooth
1729,29,smooth,smooth
1730,29,smooth,smooth
1731,29,smooth,smooth
1732,29,rough,smooth
1733,29,smooth,smooth
1734,29,smooth,smooth
1735,29,rough,smooth
1736,29,smooth,smooth
1737,29,rough,smooth
1738,29,rough,smooth
1739,29,rough,smooth
1740,30,rough,rough
1741,30,rough,rough
1742,30,rough,rough
1743,30,rough,rough
1744,30,rough,rough
1745,30,rough,rough
1746,30,rough,rough
1747,30,rough,rough
1748,30,rough,rough
1749,30,rough,rough
1750,30,rough,rough
1751,30,rough,rough
1752,30,smooth,rough
1753,30,rough,rough
1754,30,rough,rough
1755,30,rough,rough
1756,30,rough,rough
1757,30,rough,rough
1758,30,rough,smooth
1759,30,smooth,smooth
1760,30,smooth,smooth
1761,30,smooth,smooth
1762,30,smooth,smooth
1763,30,rough,smooth
1764,30,smooth,smooth
1765,30,smooth,smooth
1766,30,rough,smooth
1767,30,smooth,smooth
1768,30,smooth,smooth
1769,30,smooth,smooth
1770,30,rough,rough
1771,30,rough,rough
1772,30,rough,rough
1773,30,smooth,rough
1774,30,rough,rough
1775,30,rough,rough
1776,30,rough,rough
1777,30,smooth,rough
1778,30,rough,rough
1779,30,rough,rough
1780,30,smooth,rough
1781,30,rough,rough
1782,30,rough,rough
1783,30,rough,rough
1784,30,smooth,smooth
1785,30,smooth,smooth
1786,30,smooth,smooth
1787,30,rough,smooth
1788,30,smooth,smooth
1789,30,smooth,smooth
1790,30,smooth,smooth
1791,30,smooth,smooth
1792,30,smooth,smooth
1793,30,smooth,smooth
1794,30,smooth,smooth
1795,30,smooth,smooth
1796,30,rough,smooth
1797,30,smooth,smooth
1798,30,smooth,smooth
1799,30,rough,smooth
1800,31,rough,rough
1801,31,rough,rough
1802,31,rough,rough
1803,31,rough,rough
1804,31,rough,rough
1805,31,rough,rough
1806,31,rough,rough
1807,31,rough,rough
1808,31,rough,rough
1809,31,rough,rough
1810,31,rough,rough
1811,31,rough,rough
1812,31,rough,rough
1813,31,rough,rough
1814,31,rough,rough
1815,31,rough,rough
1816,31,rough,rough
1817,31,rough,smooth
1818,31,rough,smooth
1819,31,rough,smooth
1820,31,smooth,smooth
1821,31,smooth,smooth
1822,31,smooth,smooth
1823,31,smooth,smooth
1824,31,smooth,smooth
1825,31,smooth,smooth
1826,31,smooth,smooth
1827,31,smooth,smooth
1828,31,smooth,smooth
1829,31,smooth,smooth
1830,31,smooth,rough
1831,31,rough,rough
1832,31,smooth,rough
1833,31,rough,rough
1834,31,rough,rough
1835,31,smooth,rough
1836,31,smooth,rough
1837,31,smooth,rough
1838,31,smooth,rough
1839,31,rough,rough
1840,31,rough,rough
1841,31,rough,rough
1842,31,rough,rough
1843,31,rough,rough
1844,31,rough,rough
1845,31,smooth,rough
1846,31,rough,rough
1847,31,smooth,smooth
1848,31,smooth,smooth
1849,31,smooth,smooth
1850,31,smooth,smooth
1851,31,smooth,smooth
1852,31,smooth,smooth
1853,31,smooth,smooth
1854,31,smooth,smooth
1855,31,smooth,smooth
1856,31,smooth,smooth
1857,31,smooth,smooth
1858,31,rough,smooth
1859,31,smooth,smooth
1860,32,rough,rough
1861,32,rough,rough
1862,32,rough,rough
1863,32,rough,rough
1864,32,rough,rough
1865,32,rough,rough
1866,32,rough,rough
1867,32,rough,rough
1868,32,rough,rough
1869,32,rough,rough
1870,32,rough,rough
1871,32,rough,rough
1872,32,rough,rough
1873,32,rough,rough
1874,32,rough,rough
1875,32,rough,rough
1876,32,rough,rough
1877,32,rough,rough
1878,32,rough,smooth
1879,32,rough,smooth
1880,32,smooth,smooth
1881,32,smooth,smooth
1882,32,smooth,smooth
1883,32,rough,smooth
1884,32,smooth,smooth
1885,32,smooth,smooth
1886,32,smooth,smooth
1887,32,rough,smooth
1888,32,smooth,smooth
1889,32,smooth,smooth
1890,32,rough,rough
1891,32,rough,rough
1892,32,smooth,rough
1893,32,rough,rough
1894,32,rough,rough
1895,32,rough,rough
1896,32,rough,rough
1897,32,smooth,rough
1898,32,smooth,rough
1899,32,rough,rough
1900,32,rough,rough
1901,32,smooth,rough
1902,32,smooth,rough
1903,32,rough,rough
1904,32,smooth,smooth
1905,32,smooth,smooth
1906,32,smooth,smooth
1907,32,smooth,smooth
1908,32,smooth,smooth
1909,32,rough,smooth
1910,32,smooth,smooth
1911,32,smooth,smooth
1912,32,smooth,smooth
1913,32,rough,smooth
1914,32,smooth,smooth
1915,32,smooth,smooth
1916,32,rough,smooth
1917,32,rough,smooth
1918,32,rough,smooth
1919,32,rough,smooth
1920,33,rough,rough
1921,33,rough,rough
1922,33,rough,rough
1923,33,rough,rough
1924,33,rough,rough
1925,33,smooth,rough
1926,33,smooth,rough
1927,33,rough,rough
1928,33,rough,rough
1929,33,rough,rough
1930,33,rough,rough
1931,33,rough,rough
1932,33,rough,rough
1933,33,rough,smooth
1934,33,smooth,smooth
1935,33,smooth,smooth
1936,33,smooth,smooth
1937,33,rough,smooth
1938,33,smooth,smooth
1939,33,smooth,smooth
1940,33,smooth,smooth
1941,33,smooth,smooth
1942,33,smooth,smooth
1943,33,smooth,smooth
1944,33,smooth,smooth
1945,33,smooth,smooth
1946,33,smooth,smooth
1947,33,smooth,smooth
1948,33,smooth,smooth
1949,33,smooth,smooth
1950,33,smooth,rough
1951,33,rough,rough
1952,33,smooth,rough
1953,33,smooth,rough
1954,33,rough,rough
1955,33,smooth,rough
1956,33,smooth,rough
1957,33,smooth,rough
1958,33,smooth,rough
1959,33,smooth,rough
1960,33,smooth,rough
1961,33,rough,rough
1962,33,rough,rough
1963,33,rough,rough
1964,33,rough,rough
1965,33,rough,rough
1966,33,rough,rough
1967,33,rough,rough
1968,33,rough,rough
1969,33,smooth,smooth
1970,33,smooth,smooth
1971,33,smooth,smooth
1972,33,smooth,smooth
1973,33,smooth,smooth
1974,33,smooth,smooth
1975,33,smooth,smooth
1976,33,smooth,smooth
1977,33,smooth,smooth
1978,33,rough,smooth
1979,33,rough,smooth
1980,34,rough,rough
1981,34,rough,rough
1982,34,rough,rough
1983,34,rough,rough
1984,34,rough,rough
1985,34,rough,rough
1986,34,rough,rough
1987,34,rough,rough
1988,34,smooth,rough
1989,34,smooth,rough
1990,34,rough,rough
1991,34,rough,rough
1992,34,rough,rough
1993,34,rough,rough
1994,34,rough,rough
1995,34,rough,rough
1996,34,smooth,smooth
1997,34,smooth,smooth
1998,34,smooth,smooth
1999,34,rough,smooth
2000,34,smooth,smooth
2001,34,smooth,smooth
2002,34,smooth,smooth
2003,34,smooth,smooth
2004,34,smooth,smooth
2005,34,smooth,smooth
2006,34,smooth,smooth
2007,34,smooth,smooth
2008,34,smooth,smooth
2009,34,smooth,smooth
2010,34,rough,rough
2011,34,rough,rough
2012,34,smooth,rough
2013,34,rough,rough
2014,34,smooth,rough
2015,34,rough,rough
2016,34,rough,rough
2017,34,rough,rough
2018,34,rough,rough
2019,34,rough,rough
2020,34,smooth,rough
2021,34,smooth,rough
2022,34,smooth,rough
2023,34,rough,rough
2024,34,smooth,rough
2025,34,rough,rough
2026,34,smooth,smooth
2027,34,smooth,smooth
2028,34,smooth,smooth
2029,34,smooth,smooth
2030,34,smooth,smooth
2031,34,rough,smooth
2032,34,smooth,smooth
2033,34,rough,smooth
2034,34,smooth,smooth
2035,34,smooth,smooth
2036,34,smooth,smooth
2037,34,smooth,smooth
2038,34,rough,smooth
2039,34,rough,smooth
2040,35,rough,rough
2041,35,rough,rough
2042,35,rough,rough
2043,35,rough,rough
2044,35,rough,rough
2045,35,rough,rough
2046,35,rough,rough
2047,35,rough,rough
2048,35,smooth,rough
2049,35,rough,rough
2050,35,rough,rough
2051,35,rough,rough
2052,35,rough,rough
2053,35,rough,rough
2054,35,smooth,smooth
2055,35,smooth,smooth
2056,35,smooth,smooth
2057,35,smooth,smooth
2058,35,smooth,smooth
2059,35,smooth,smooth
2060,35,smooth,smooth
2061,35,smooth,smooth
2062,35,smooth,smooth
2063,35,smooth,smooth
2064,35,smooth,smooth
2065,35,rough,smooth
2066,35,smooth,smooth
2067,35,smooth,smooth
2068,35,smooth,smooth
2069,35,smooth,smooth
2070,35,smooth,rough
2071,35,smooth,rough
2072,35,rough,rough
2073,35,smooth,rough
2074,35,rough,rough
2075,35,smooth,rough
2076,35,smooth,rough
2077,35,smooth,rough
2078,35,smooth,rough
2079,35,smooth,rough
2080,35,smooth,rough
2081,35,smooth,rough
2082,35,smooth,rough
2083,35,rough,rough
2084,35,rough,smooth
2085,35,smooth,smooth
2086,35,smooth,smooth
2087,35,smooth,smooth
2088,35,rough,smooth
2089,35,smooth,smooth
2090,35,smooth,smooth
2091,35,smooth,smooth
2092,35,smooth,smooth
2093,35,smooth,smooth
2094,35,smooth,smooth
2095,35,rough,smooth
2096,35,smooth,smooth
2097,35,rough,smooth
2098,35,smooth,smooth
2099,35,rough,smooth
2100,36,rough,rough
2101,36,rough,rough
2102,36,rough,rough
2103,36,rough,rough
2104,36,rough,rough
2105,36,rough,rough
2106,36,rough,rough
2107,36,rough,rough
2108,36,rough,rough
2109,36,rough,rough
2110,36,rough,rough
2111,36,rough,rough
2112,36,rough,rough
2113,36,rough,rough
2114,36,rough,rough
2115,36,rough,rough
2116,36,rough,smooth
2117,36,smooth,smooth
2118,36,smooth,smooth
2119,36,smooth,smooth
2120,36,smooth,smooth
2121,36,smooth,smooth
2122,36,rough,smooth
2123,36,smooth,smooth
2124,36,smooth,smooth
2125,36,smooth,smooth
2126,36,smooth,smooth
2127,36,rough,smooth
2128,36,smooth,smooth
2129,36,smooth,smooth
2130,36,smooth,rough
2131,36,rough,rough
2132,36,rough,rough
2133,36,smooth,rough
2134,36,rough,rough
2135,36,smooth,rough
2136,36,smooth,rough
2137,36,rough,rough
2138,36,rough,rough
2139,36,smooth,rough
2140,36,smooth,rough
2141,36,rough,rough
2142,36,smooth,rough
2143,36,rough,rough
2144,36,rough,rough
2145,36,smooth,smooth
2146,36,smooth,smooth
2147,36,smooth,smooth
2148,36,smooth,smooth
2149,36,smooth,smooth
2150,36,smooth,smooth
2151,36,smooth,smooth
2152,36,rough,smooth
2153,36,smooth,smooth
2154,36,smooth,smooth
2155,36,smooth,smooth
2156,36,smooth,smooth
2157,36,smooth,smooth
2158,36,smooth,smooth
2159,36,rough,smooth
2160,37,rough,rough
2161,37,rough,rough
2162,37,rough,rough
2163,37,rough,rough
2164,37,rough,rough
2165,37,rough,rough
2166,37,rough,rough
2167,37,rough,rough
2168,37,rough,rough
2169,37,rough,rough
2170,37,rough,rough
2171,37,rough,rough
2172,37,rough,rough
2173,37,rough,rough
2174,37,rough,smooth
2175,37,smooth,smooth
2176,37,smooth,smooth
2177,37,smooth,smooth
2178,37,smooth,smooth
2179,37,smooth,smooth
2180,37,smooth,smooth
2181,37,rough,smooth
2182,37,smooth,smooth
2183,37,smooth,smooth
2184,37,smooth,smooth
2185,37,smooth,smooth
2186,37,smooth,smooth
2187,37,smooth,smooth
2188,37,smooth,smooth
2189,37,smooth,smooth
2190,37,rough,rough
2191,37,rough,rough
2192,37,rough,rough
2193,37,smooth,rough
2194,37,rough,rough
2195,37,rough,rough
2196,37,rough,rough
2197,37,smooth,rough
2198,37,smooth,rough
2199,37,smooth,rough
2200,37,smooth,rough
2201,37,rough,rough
2202,37,rough,rough
2203,37,rough,rough
2204,37,rough,rough
2205,37,rough,rough
2206,37,smooth,smooth
2207,37,smooth,smooth
2208,37,smooth,smooth
2209,37,smooth,smooth
2210,37,smooth,smooth
2211,37,smooth,smooth
2212,37,smooth,smooth
2213,37,smooth,smooth
2214,37,smooth,smooth
2215,37,smooth,smooth
2216,37,smooth,smooth
2217,37,rough,smooth
2218,37,rough,smooth
2219,37,rough,smooth
2220,38,rough,rough
2221,38,rough,rough
2222,38,rough,rough
2223,38,rough,rough
2224,38,rough,rough
2225,38,rough,rough
2226,38,rough,rough
2227,38,rough,rough
2228,38,rough,rough
2229,38,rough,rough
2230,38,rough,rough
2231,38,rough,rough
2232,38,rough,rough
2233,38,rough,rough
2234,38,rough,rough
2235,38,rough,rough
2236,38,rough,smooth
2237,38,smooth,smooth
2238,38,rough,smooth
2239,38,smooth,smooth
2240,38,smooth,smooth
2241,38,rough,smooth
2242,38,smooth,smooth
2243,38,smooth,smooth
2244,38,smooth,smooth
2245,38,rough,smooth
2246,38,smooth,smooth
2247,38,smooth,smooth
2248,38,smooth,smooth
2249,38,smooth,smooth
2250,38,rough,rough
2251,38,rough,rough
2252,38,rough,rough
2253,38,rough,rough
2254,38,rough,rough
2255,38,smooth,rough
2256,38,rough,rough
2257,38,rough,rough
2258,38,smooth,rough
2259,38,rough,rough
2260,38,smooth,rough
2261,38,rough,rough
2262,38,smooth,rough
2263,38,rough,rough
2264,38,rough,rough
2265,38,rough,rough
2266,38,smooth,smooth
2267,38,smooth,smooth
2268,38,rough,smooth
2269,38,smooth,smooth
2270,38,smooth,smooth
2271,38,smooth,smooth
2272,38,smooth,smooth
2273,38,smooth,smooth
2274,38,smooth,smooth
2275,38,smooth,smooth
2276,38,smooth,smooth
2277,38,smooth,smooth
2278,38,smooth,smooth
2279,38,rough,smooth
2280,39,rough,rough
2281,39,rough,rough
2282,39,rough,rough
2283,39,rough,rough
2284,39,rough,rough
2285,39,rough,rough
2286,39,rough,rough
2287,39,rough,rough
2288,39,rough,rough
2289,39,rough,rough
2290,39,rough,rough
2291,39,rough,rough
2292,39,rough,rough
2293,39,rough,rough
2294,39,rough,smooth
2295,39,smooth,smooth
2296,39,smooth,smooth
2297,39,smooth,smooth
2298,39,smooth,smooth
2299,39,smooth,smooth
2300,39,smooth,smooth
2301,39,smooth,smooth
2302,39,smooth,smooth
2303,39,smooth,smooth
2304,39,smooth,smooth
2305,39,smooth,smooth
2306,39,smooth,smooth
2307,39,smooth,smooth
2308,39,smooth,smooth
2309,39,smooth,smooth
2310,39,smooth,rough
2311,39,rough,rough
2312,39,smooth,rough
2313,39,rough,rough
2314,39,rough,rough
2315,39,rough,rough
2316,39,smooth,rough
2317,39,rough,rough
2318,39,smooth,rough
2319,39,rough,rough
2320,39,smooth,rough
2321,39,smooth,rough
2322,39,rough,rough
2323,39,rough,rough
2324,39,smooth,rough
2325,39,smooth,rough
2326,39,smooth,rough
2327,39,rough,rough
2328,39,smooth,rough
2329,39,rough,rough
2330,39,smooth,rough
2331,39,rough,rough
2332,39,smooth,rough
2333,39,rough,rough
2334,39,smooth,smooth
2335,39,smooth,smooth
2336,39,smooth,smooth
2337,39,smooth,smooth
2338,39,smooth,smooth
2339,39,rough,smooth
2340,40,rough,rough
2341,40,rough,rough
2342,40,rough,rough
2343,40,rough,rough
2344,40,smooth,rough
2345,40,rough,rough
2346,40,rough,rough
2347,40,rough,rough
2348,40,rough,rough
2349,40,rough,rough
2350,40,rough,rough
2351,40,rough,rough
2352,40,rough,rough
2353,40,rough,rough
2354,40,rough,smooth
2355,40,smooth,smooth
2356,40,smooth,smooth
2357,40,smooth,smooth
2358,40,smooth,smooth
2359,40,rough,smooth
2360,40,smooth,smooth
2361,40,smooth,smooth
2362,40,smooth,smooth
2363,40,smooth,smooth
2364,40,smooth,smooth
2365,40,smooth,smooth
2366,40,smooth,smooth
2367,40,smooth,smooth
2368,40,smooth,smooth
2369,40,smooth,smooth
2370,40,rough,rough
2371,40,rough,rough
2372,40,rough,rough
2373,40,rough,rough
2374,40,rough,rough
2375,40,rough,rough
2376,40,rough,rough
2377,40,smooth,rough
2378,40,smooth,rough
2379,40,smooth,rough
2380,40,rough,rough
2381,40,rough,rough
2382,40,rough,rough
2383,40,smooth,rough
2384,40,smooth,rough
2385,40,smooth,rough
2386,40,smooth,smooth
2387,40,smooth,smooth
2388,40,smooth,smooth
2389,40,smooth,smooth
2390,40,smooth,smooth
2391,40,rough,smooth
2392,40,smooth,smooth
2393,40,smooth,smooth
2394,40,smooth,smooth
2395,40,smooth,smooth
2396,40,smooth,smooth
2397,40,smooth,smooth
2398,40,smooth,smooth
2399,40,rough,smooth
2400,41,rough,rough
2401,41,smooth,rough
2402,41,rough,rough
2403,41,rough,rough
2404,41,rough,rough
2405,41,rough,rough
2406,41,rough,rough
2407,41,rough,rough
2408,41,rough,rough
2409,41,rough,rough
2410,41,rough,rough
2411,41,rough,rough
2412,41,rough,rough
2413,41,rough,smooth
2414,41,smooth,smooth
2415,41,smooth,smooth
