,run_no,predict,valid
0,1,smooth,rough
1,1,rough,rough
2,1,rough,rough
3,1,rough,rough
4,1,rough,rough
5,1,rough,rough
6,1,rough,rough
7,1,rough,rough
8,1,rough,rough
9,1,rough,rough
10,1,rough,rough
11,1,smooth,rough
12,1,rough,rough
13,1,rough,rough
14,1,rough,rough
15,1,rough,rough
16,1,smooth,smooth
17,1,smooth,smooth
18,1,smooth,smooth
19,1,smooth,smooth
20,1,rough,smooth
21,1,smooth,smooth
22,1,smooth,smooth
23,1,smooth,smooth
24,1,smooth,smooth
25,1,smooth,smooth
26,1,smooth,smooth
27,1,rough,smooth
28,1,smooth,smooth
29,1,smooth,smooth
30,1,smooth,smooth
31,1,smooth,smooth
32,1,smooth,smooth
33,1,smooth,smooth
34,1,smooth,smooth
35,1,rough,rough
36,1,rough,rough
37,1,rough,rough
38,1,rough,rough
39,1,smooth,rough
40,1,rough,rough
41,1,smooth,rough
42,1,smooth,rough
43,1,rough,rough
44,1,rough,rough
45,1,rough,rough
46,1,smooth,rough
47,1,smooth,rough
48,1,smooth,rough
49,1,smooth,rough
50,1,rough,rough
51,1,smooth,rough
52,1,smooth,rough
53,1,rough,rough
54,1,smooth,smooth
55,1,smooth,smooth
56,1,smooth,smooth
57,1,smooth,smooth
58,1,smooth,smooth
59,1,smooth,smooth
60,1,smooth,smooth
61,1,smooth,smooth
62,1,smooth,smooth
63,1,smooth,smooth
64,1,smooth,smooth
65,1,smooth,smooth
66,1,smooth,smooth
67,1,smooth,smooth
68,1,smooth,smooth
69,1,smooth,smooth
70,2,rough,rough
71,2,rough,rough
72,2,smooth,rough
73,2,rough,rough
74,2,rough,rough
75,2,rough,rough
76,2,rough,rough
77,2,rough,rough
78,2,rough,rough
79,2,rough,rough
80,2,rough,rough
81,2,rough,rough
82,2,rough,rough
83,2,rough,rough
84,2,rough,rough
85,2,rough,rough
86,2,rough,rough
87,2,smooth,smooth
88,2,rough,smooth
89,2,rough,smooth
90,2,smooth,smooth
91,2,smooth,smooth
92,2,rough,smooth
93,2,smooth,smooth
94,2,smooth,smooth
95,2,smooth,smooth
96,2,smooth,smooth
97,2,smooth,smooth
98,2,smooth,smooth
99,2,rough,smooth
100,2,smooth,smooth
101,2,rough,smooth
102,2,rough,smooth
103,2,smooth,smooth
104,2,smooth,smooth
105,2,rough,rough
106,2,smooth,rough
107,2,rough,rough
108,2,rough,rough
109,2,rough,rough
110,2,smooth,rough
111,2,smooth,rough
112,2,smooth,rough
113,2,rough,rough
114,2,rough,rough
115,2,rough,rough
116,2,rough,rough
117,2,smooth,rough
118,2,rough,rough
119,2,rough,rough
120,2,rough,rough
121,2,rough,rough
122,2,smooth,smooth
123,2,smooth,smooth
124,2,smooth,smooth
125,2,smooth,smooth
126,2,smooth,smooth
127,2,smooth,smooth
128,2,smooth,smooth
129,2,rough,smooth
130,2,smooth,smooth
131,2,smooth,smooth
132,2,smooth,smooth
133,2,smooth,smooth
134,2,rough,smooth
135,2,smooth,smooth
136,2,smooth,smooth
137,2,smooth,smooth
138,2,rough,smooth
139,2,smooth,smooth
140,3,smooth,rough
141,3,rough,rough
142,3,rough,rough
143,3,rough,rough
144,3,rough,rough
145,3,rough,rough
146,3,rough,rough
147,3,rough,rough
148,3,rough,rough
149,3,rough,rough
150,3,rough,rough
151,3,rough,rough
152,3,rough,rough
153,3,rough,rough
154,3,rough,rough
155,3,smooth,smooth
156,3,smooth,smooth
157,3,rough,smooth
158,3,smooth,smooth
159,3,smooth,smooth
160,3,smooth,smooth
161,3,smooth,smooth
162,3,smooth,smooth
163,3,smooth,smooth
164,3,rough,smooth
165,3,smooth,smooth
166,3,rough,smooth
167,3,smooth,smooth
168,3,smooth,smooth
169,3,smooth,smooth
170,3,smooth,smooth
171,3,smooth,smooth
172,3,smooth,smooth
173,3,smooth,smooth
174,3,smooth,smooth
175,3,smooth,rough
176,3,rough,rough
177,3,rough,rough
178,3,rough,rough
179,3,smooth,rough
180,3,smooth,rough
181,3,rough,rough
182,3,rough,rough
183,3,rough,rough
184,3,smooth,rough
185,3,smooth,rough
186,3,rough,rough
187,3,rough,rough
188,3,smooth,smooth
189,3,smooth,smooth
190,3,smooth,smooth
191,3,smooth,smooth
192,3,smooth,smooth
193,3,smooth,smooth
194,3,rough,smooth
195,3,smooth,smooth
196,3,smooth,smooth
197,3,smooth,smooth
198,3,smooth,smooth
199,3,smooth,smooth
200,3,smooth,smooth
201,3,smooth,smooth
202,3,smooth,smooth
203,3,smooth,smooth
204,3,rough,smooth
205,3,rough,smooth
206,3,smooth,smooth
207,3,smooth,smooth
208,3,smooth,smooth
209,3,smooth,smooth
210,4,rough,rough
211,4,rough,rough
212,4,smooth,rough
213,4,rough,rough
214,4,rough,rough
215,4,rough,rough
216,4,smooth,rough
217,4,rough,rough
218,4,rough,rough
219,4,rough,rough
220,4,rough,rough
221,4,smooth,rough
222,4,rough,rough
223,4,rough,rough
224,4,rough,rough
225,4,rough,rough
226,4,rough,rough
227,4,rough,rough
228,4,rough,rough
229,4,smooth,smooth
230,4,smooth,smooth
231,4,smooth,smooth
232,4,smooth,smooth
233,4,smooth,smooth
234,4,smooth,smooth
235,4,smooth,smooth
236,4,smooth,smooth
237,4,smooth,smooth
238,4,smooth,smooth
239,4,smooth,smooth
240,4,smooth,smooth
241,4,smooth,smooth
242,4,rough,smooth
243,4,smooth,smooth
244,4,smooth,smooth
245,4,rough,rough
246,4,rough,rough
247,4,smooth,rough
248,4,smooth,rough
249,4,smooth,rough
250,4,rough,rough
251,4,smooth,rough
252,4,smooth,rough
253,4,rough,rough
254,4,smooth,rough
255,4,smooth,rough
256,4,rough,rough
257,4,smooth,rough
258,4,rough,rough
259,4,rough,rough
260,4,smooth,rough
261,4,smooth,rough
262,4,rough,rough
263,4,rough,smooth
264,4,smooth,smooth
265,4,smooth,smooth
266,4,smooth,smooth
267,4,smooth,smooth
268,4,smooth,smooth
269,4,smooth,smooth
270,4,smooth,smooth
271,4,smooth,smooth
272,4,smooth,smooth
273,4,smooth,smooth
274,4,smooth,smooth
275,4,smooth,smooth
276,4,smooth,smooth
277,4,smooth,smooth
278,4,smooth,smooth
279,4,rough,smooth
280,5,smooth,rough
281,5,rough,rough
282,5,rough,rough
283,5,rough,rough
284,5,rough,rough
285,5,rough,rough
286,5,rough,rough
287,5,rough,rough
288,5,rough,rough
289,5,rough,rough
290,5,rough,rough
291,5,rough,rough
292,5,rough,rough
293,5,rough,rough
294,5,rough,rough
295,5,rough,rough
296,5,rough,rough
297,5,smooth,smooth
298,5,smooth,smooth
299,5,smooth,smooth
300,5,smooth,smooth
301,5,rough,smooth
302,5,smooth,smooth
303,5,smooth,smooth
304,5,smooth,smooth
305,5,rough,smooth
306,5,smooth,smooth
307,5,smooth,smooth
308,5,smooth,smooth
309,5,smooth,smooth
310,5,smooth,smooth
311,5,smooth,smooth
312,5,rough,smooth
313,5,rough,smooth
314,5,smooth,smooth
315,5,rough,rough
316,5,rough,rough
317,5,rough,rough
318,5,smooth,rough
319,5,rough,rough
320,5,smooth,rough
321,5,smooth,rough
322,5,smooth,rough
323,5,smooth,rough
324,5,rough,rough
325,5,rough,rough
326,5,smooth,rough
327,5,smooth,rough
328,5,smooth,rough
329,5,smooth,rough
330,5,rough,rough
331,5,rough,rough
332,5,smooth,smooth
333,5,smooth,smooth
334,5,smooth,smooth
335,5,smooth,smooth
336,5,smooth,smooth
337,5,smooth,smooth
338,5,smooth,smooth
339,5,smooth,smooth
340,5,smooth,smooth
341,5,smooth,smooth
342,5,rough,smooth
343,5,smooth,smooth
344,5,smooth,smooth
345,5,smooth,smooth
346,5,smooth,smooth
347,5,smooth,smooth
348,5,rough,smooth
349,5,smooth,smooth
350,6,rough,rough
351,6,rough,rough
352,6,rough,rough
353,6,rough,rough
354,6,smooth,rough
355,6,rough,rough
356,6,rough,rough
357,6,rough,rough
358,6,rough,rough
359,6,rough,rough
360,6,rough,rough
361,6,rough,rough
362,6,rough,rough
363,6,rough,rough
364,6,rough,rough
365,6,rough,rough
366,6,rough,rough
367,6,rough,rough
368,6,smooth,smooth
369,6,smooth,smooth
370,6,rough,smooth
371,6,smooth,smooth
372,6,smooth,smooth
373,6,smooth,smooth
374,6,smooth,smooth
375,6,rough,smooth
376,6,smooth,smooth
377,6,smooth,smooth
378,6,smooth,smooth
379,6,smooth,smooth
380,6,smooth,smooth
381,6,smooth,smooth
382,6,smooth,smooth
383,6,rough,smooth
384,6,smooth,smooth
385,6,smooth,rough
386,6,rough,rough
387,6,smooth,rough
388,6,rough,rough
389,6,rough,rough
390,6,smooth,rough
391,6,smooth,rough
392,6,smooth,rough
393,6,smooth,rough
394,6,rough,rough
395,6,rough,rough
396,6,rough,rough
397,6,rough,rough
398,6,rough,rough
399,6,smooth,smooth
400,6,smooth,smooth
401,6,smooth,smooth
402,6,smooth,smooth
403,6,smooth,smooth
404,6,rough,smooth
405,6,rough,smooth
406,6,smooth,smooth
407,6,smooth,smooth
408,6,smooth,smooth
409,6,smooth,smooth
410,6,smooth,smooth
411,6,smooth,smooth
412,6,smooth,smooth
413,6,smooth,smooth
414,6,smooth,smooth
415,6,smooth,smooth
416,6,smooth,smooth
417,6,smooth,smooth
418,6,smooth,smooth
419,6,smooth,smooth
420,7,rough,rough
421,7,rough,rough
422,7,rough,rough
423,7,rough,rough
424,7,rough,rough
425,7,rough,rough
426,7,rough,rough
427,7,rough,rough
428,7,rough,rough
429,7,rough,rough
430,7,rough,rough
431,7,rough,rough
432,7,rough,rough
433,7,rough,rough
434,7,rough,rough
435,7,rough,rough
436,7,rough,rough
437,7,rough,rough
438,7,rough,rough
439,7,smooth,smooth
440,7,smooth,smooth
441,7,smooth,smooth
442,7,smooth,smooth
443,7,rough,smooth
444,7,smooth,smooth
445,7,smooth,smooth
446,7,smooth,smooth
447,7,rough,smooth
448,7,smooth,smooth
449,7,smooth,smooth
450,7,smooth,smooth
451,7,smooth,smooth
452,7,smooth,smooth
453,7,rough,smooth
454,7,rough,smooth
455,7,smooth,rough
456,7,smooth,rough
457,7,rough,rough
458,7,rough,rough
459,7,rough,rough
460,7,rough,rough
461,7,rough,rough
462,7,rough,rough
463,7,smooth,rough
464,7,smooth,rough
465,7,smooth,rough
466,7,rough,rough
467,7,rough,rough
468,7,smooth,rough
469,7,rough,rough
470,7,rough,rough
471,7,rough,rough
472,7,rough,rough
473,7,rough,smooth
474,7,smooth,smooth
475,7,smooth,smooth
476,7,smooth,smooth
477,7,smooth,smooth
478,7,rough,smooth
479,7,smooth,smooth
480,7,smooth,smooth
481,7,smooth,smooth
482,7,smooth,smooth
483,7,smooth,smooth
484,7,smooth,smooth
485,7,smooth,smooth
486,7,smooth,smooth
487,7,rough,smooth
488,7,smooth,smooth
489,7,smooth,smooth
490,8,rough,rough
491,8,rough,rough
492,8,rough,rough
493,8,rough,rough
494,8,rough,rough
495,8,rough,rough
496,8,rough,rough
497,8,rough,rough
498,8,rough,rough
499,8,rough,rough
500,8,smooth,rough
501,8,rough,rough
502,8,rough,rough
503,8,rough,rough
504,8,rough,rough
505,8,rough,rough
506,8,rough,rough
507,8,rough,rough
508,8,smooth,smooth
509,8,smooth,smooth
510,8,smooth,smooth
511,8,smooth,smooth
512,8,smooth,smooth
513,8,smooth,smooth
514,8,smooth,smooth
515,8,rough,smooth
516,8,rough,smooth
517,8,smooth,smooth
518,8,rough,smooth
519,8,smooth,smooth
520,8,smooth,smooth
521,8,smooth,smooth
522,8,smooth,smooth
523,8,rough,smooth
524,8,smooth,smooth
525,8,smooth,rough
526,8,smooth,rough
527,8,rough,rough
528,8,rough,rough
529,8,rough,rough
530,8,rough,rough
531,8,rough,rough
532,8,rough,rough
533,8,rough,rough
534,8,rough,rough
535,8,smooth,rough
536,8,smooth,rough
537,8,rough,rough
538,8,smooth,rough
539,8,rough,rough
540,8,rough,rough
541,8,smooth,smooth
542,8,smooth,smooth
543,8,smooth,smooth
544,8,smooth,smooth
545,8,smooth,smooth
546,8,rough,smooth
547,8,rough,smooth
548,8,smooth,smooth
549,8,smooth,smooth
550,8,smooth,smooth
551,8,smooth,smooth
552,8,smooth,smooth
553,8,smooth,smooth
554,8,smooth,smooth
555,8,smooth,smooth
556,8,smooth,smooth
557,8,smooth,smooth
558,8,smooth,smooth
559,8,smooth,smooth
560,9,rough,rough
561,9,rough,rough
562,9,rough,rough
563,9,rough,rough
564,9,smooth,rough
565,9,rough,rough
566,9,smooth,rough
567,9,rough,rough
568,9,rough,rough
569,9,rough,rough
570,9,rough,rough
571,9,rough,rough
572,9,rough,rough
573,9,rough,rough
574,9,rough,rough
575,9,rough,rough
576,9,rough,rough
577,9,rough,rough
578,9,smooth,smooth
579,9,smooth,smooth
580,9,smooth,smooth
581,9,smooth,smooth
582,9,smooth,smooth
583,9,smooth,smooth
584,9,rough,smooth
585,9,smooth,smooth
586,9,smooth,smooth
587,9,rough,smooth
588,9,smooth,smooth
589,9,smooth,smooth
590,9,smooth,smooth
591,9,smooth,smooth
592,9,smooth,smooth
593,9,rough,smooth
594,9,smooth,smooth
595,9,smooth,rough
596,9,rough,rough
597,9,rough,rough
598,9,rough,rough
599,9,rough,rough
600,9,smooth,rough
601,9,rough,rough
602,9,rough,rough
603,9,rough,rough
604,9,rough,rough
605,9,rough,rough
606,9,rough,rough
607,9,rough,rough
608,9,rough,rough
609,9,smooth,rough
610,9,rough,rough
611,9,rough,rough
612,9,rough,rough
613,9,smooth,smooth
614,9,smooth,smooth
615,9,smooth,smooth
616,9,smooth,smooth
617,9,smooth,smooth
618,9,smooth,smooth
619,9,smooth,smooth
620,9,rough,smooth
621,9,smooth,smooth
622,9,smooth,smooth
623,9,smooth,smooth
624,9,smooth,smooth
625,9,rough,smooth
626,9,smooth,smooth
627,9,smooth,smooth
628,9,smooth,smooth
629,9,smooth,smooth
630,10,rough,rough
631,10,rough,rough
632,10,rough,rough
633,10,rough,rough
634,10,rough,rough
635,10,rough,rough
636,10,rough,rough
637,10,rough,rough
638,10,rough,rough
639,10,rough,rough
640,10,rough,rough
641,10,rough,rough
642,10,rough,rough
643,10,rough,rough
644,10,rough,rough
645,10,rough,rough
646,10,rough,rough
647,10,smooth,smooth
648,10,smooth,smooth
649,10,smooth,smooth
650,10,smooth,smooth
651,10,smooth,smooth
652,10,smooth,smooth
653,10,rough,smooth
654,10,smooth,smooth
655,10,smooth,smooth
656,10,rough,smooth
657,10,smooth,smooth
658,10,smooth,smooth
659,10,smooth,smooth
660,10,smooth,smooth
661,10,smooth,smooth
662,10,smooth,smooth
663,10,rough,smooth
664,10,smooth,smooth
665,10,smooth,rough
666,10,smooth,rough
667,10,rough,rough
668,10,rough,rough
669,10,rough,rough
670,10,rough,rough
671,10,smooth,rough
672,10,rough,rough
673,10,smooth,rough
674,10,smooth,rough
675,10,rough,rough
676,10,rough,rough
677,10,rough,rough
678,10,rough,rough
679,10,smooth,rough
680,10,smooth,rough
681,10,rough,rough
682,10,smooth,rough
683,10,smooth,rough
684,10,smooth,smooth
685,10,smooth,smooth
686,10,smooth,smooth
687,10,smooth,smooth
688,10,smooth,smooth
689,10,rough,smooth
690,10,smooth,smooth
691,10,smooth,smooth
692,10,smooth,smooth
693,10,smooth,smooth
694,10,smooth,smooth
695,10,smooth,smooth
696,10,smooth,smooth
697,10,smooth,smooth
698,10,smooth,smooth
699,10,smooth,smooth
700,11,rough,rough
701,11,rough,rough
702,11,rough,rough
703,11,rough,rough
704,11,rough,rough
705,11,rough,rough
706,11,rough,rough
707,11,rough,rough
708,11,rough,rough
709,11,rough,rough
710,11,smooth,rough
711,11,rough,rough
712,11,rough,rough
713,11,rough,rough
714,11,rough,rough
715,11,rough,rough
716,11,rough,rough
717,11,rough,rough
718,11,rough,rough
719,11,smooth,smooth
720,11,smooth,smooth
721,11,smooth,smooth
722,11,smooth,smooth
723,11,smooth,smooth
724,11,smooth,smooth
725,11,rough,smooth
726,11,smooth,smooth
727,11,smooth,smooth
728,11,smooth,smooth
729,11,smooth,smooth
730,11,rough,smooth
731,11,smooth,smooth
732,11,smooth,smooth
733,11,smooth,smooth
734,11,smooth,smooth
735,11,rough,rough
736,11,rough,rough
737,11,rough,rough
738,11,smooth,rough
739,11,smooth,rough
740,11,smooth,rough
741,11,smooth,rough
742,11,rough,rough
743,11,rough,rough
744,11,rough,rough
745,11,rough,rough
746,11,rough,rough
747,11,rough,rough
748,11,smooth,rough
749,11,smooth,rough
750,11,rough,rough
751,11,smooth,rough
752,11,smooth,rough
753,11,smooth,smooth
754,11,smooth,smooth
755,11,smooth,smooth
756,11,smooth,smooth
757,11,smooth,smooth
758,11,smooth,smooth
759,11,smooth,smooth
760,11,smooth,smooth
761,11,rough,smooth
762,11,smooth,smooth
763,11,smooth,smooth
764,11,smooth,smooth
765,11,smooth,smooth
766,11,smooth,smooth
767,11,smooth,smooth
768,11,smooth,smooth
769,11,smooth,smooth
770,12,rough,rough
771,12,rough,rough
772,12,rough,rough
773,12,rough,rough
774,12,rough,rough
775,12,rough,rough
776,12,rough,rough
777,12,rough,rough
778,12,rough,rough
779,12,rough,rough
780,12,rough,rough
781,12,rough,rough
782,12,rough,rough
783,12,rough,rough
784,12,rough,rough
785,12,rough,rough
786,12,rough,rough
787,12,rough,rough
788,12,rough,rough
789,12,rough,rough
790,12,rough,rough
791,12,smooth,smooth
792,12,smooth,smooth
793,12,smooth,smooth
794,12,rough,smooth
795,12,smooth,smooth
796,12,smooth,smooth
797,12,smooth,smooth
798,12,smooth,smooth
799,12,smooth,smooth
800,12,smooth,smooth
801,12,rough,smooth
802,12,smooth,smooth
803,12,smooth,smooth
804,12,smooth,smooth
805,12,rough,rough
806,12,rough,rough
807,12,smooth,rough
808,12,rough,rough
809,12,smooth,rough
810,12,rough,rough
811,12,rough,rough
812,12,smooth,rough
813,12,smooth,rough
814,12,rough,rough
815,12,rough,rough
816,12,rough,rough
817,12,rough,rough
818,12,rough,rough
819,12,smooth,rough
820,12,smooth,rough
821,12,smooth,rough
822,12,smooth,rough
823,12,rough,rough
824,12,rough,rough
825,12,smooth,smooth
826,12,smooth,smooth
827,12,smooth,smooth
828,12,smooth,smooth
829,12,smooth,smooth
830,12,smooth,smooth
831,12,smooth,smooth
832,12,smooth,smooth
833,12,smooth,smooth
834,12,smooth,smooth
835,12,rough,smooth
836,12,smooth,smooth
837,12,smooth,smooth
838,12,rough,smooth
839,12,smooth,smooth
840,13,rough,rough
841,13,smooth,rough
842,13,rough,rough
843,13,rough,rough
844,13,rough,rough
845,13,rough,rough
846,13,rough,rough
847,13,rough,rough
848,13,rough,rough
849,13,rough,rough
850,13,rough,rough
851,13,rough,rough
852,13,rough,rough
853,13,rough,rough
854,13,rough,rough
855,13,rough,rough
856,13,rough,rough
857,13,rough,rough
858,13,rough,rough
859,13,rough,rough
860,13,rough,rough
861,13,smooth,smooth
862,13,smooth,smooth
863,13,smooth,smooth
864,13,rough,smooth
865,13,smooth,smooth
866,13,smooth,smooth
867,13,smooth,smooth
868,13,smooth,smooth
869,13,smooth,smooth
870,13,smooth,smooth
871,13,smooth,smooth
872,13,smooth,smooth
873,13,rough,smooth
874,13,smooth,smooth
875,13,rough,rough
876,13,rough,rough
877,13,smooth,rough
878,13,rough,rough
879,13,rough,rough
880,13,smooth,rough
881,13,smooth,rough
882,13,smooth,rough
883,13,rough,rough
884,13,smooth,rough
885,13,smooth,rough
886,13,rough,rough
887,13,smooth,rough
888,13,smooth,rough
889,13,rough,rough
890,13,smooth,rough
891,13,rough,rough
892,13,smooth,smooth
893,13,smooth,smooth
894,13,smooth,smooth
895,13,smooth,smooth
896,13,smooth,smooth
897,13,smooth,smooth
898,13,smooth,smooth
899,13,smooth,smooth
900,13,smooth,smooth
901,13,smooth,smooth
902,13,smooth,smooth
903,13,smooth,smooth
904,13,smooth,smooth
905,13,smooth,smooth
906,13,rough,smooth
907,13,smooth,smooth
908,13,smooth,smooth
909,13,smooth,smooth
910,14,rough,rough
911,14,rough,rough
912,14,rough,rough
913,14,rough,rough
914,14,rough,rough
915,14,rough,rough
916,14,rough,rough
917,14,rough,rough
918,14,smooth,rough
919,14,rough,rough
920,14,rough,rough
921,14,rough,rough
922,14,rough,rough
923,14,rough,rough
924,14,rough,rough
925,14,rough,rough
926,14,rough,rough
927,14,smooth,smooth
928,14,smooth,smooth
929,14,smooth,smooth
930,14,smooth,smooth
931,14,rough,smooth
932,14,smooth,smooth
933,14,smooth,smooth
934,14,rough,smooth
935,14,rough,smooth
936,14,smooth,smooth
937,14,rough,smooth
938,14,rough,smooth
939,14,smooth,smooth
940,14,smooth,smooth
941,14,smooth,smooth
942,14,smooth,smooth
943,14,rough,smooth
944,14,smooth,smooth
945,14,smooth,rough
946,14,smooth,rough
947,14,rough,rough
948,14,smooth,rough
949,14,smooth,rough
950,14,smooth,rough
951,14,rough,rough
952,14,rough,rough
953,14,rough,rough
954,14,rough,rough
955,14,rough,rough
956,14,smooth,rough
957,14,rough,rough
958,14,rough,rough
959,14,rough,rough
960,14,rough,smooth
961,14,smooth,smooth
962,14,smooth,smooth
963,14,smooth,smooth
964,14,smooth,smooth
965,14,smooth,smooth
966,14,smooth,smooth
967,14,smooth,smooth
968,14,smooth,smooth
969,14,smooth,smooth
970,14,smooth,smooth
971,14,smooth,smooth
972,14,rough,smooth
973,14,smooth,smooth
974,14,smooth,smooth
975,14,smooth,smooth
976,14,smooth,smooth
977,14,smooth,smooth
978,14,smooth,smooth
979,14,smooth,smooth
980,15,smooth,rough
981,15,rough,rough
982,15,rough,rough
983,15,rough,rough
984,15,rough,rough
985,15,rough,rough
986,15,rough,rough
987,15,rough,rough
988,15,rough,rough
989,15,rough,rough
990,15,rough,rough
991,15,rough,rough
992,15,rough,rough
993,15,rough,rough
994,15,rough,rough
995,15,rough,rough
996,15,rough,rough
997,15,rough,rough
998,15,smooth,smooth
999,15,smooth,smooth
1000,15,smooth,smooth
1001,15,smooth,smooth
1002,15,rough,smooth
1003,15,smooth,smooth
1004,15,smooth,smooth
1005,15,smooth,smooth
1006,15,smooth,smooth
1007,15,smooth,smooth
1008,15,smooth,smooth
1009,15,smooth,smooth
1010,15,smooth,smooth
1011,15,smooth,smooth
1012,15,smooth,smooth
1013,15,smooth,smooth
1014,15,smooth,smooth
1015,15,smooth,rough
1016,15,rough,rough
1017,15,rough,rough
1018,15,rough,rough
1019,15,smooth,rough
1020,15,rough,rough
1021,15,smooth,rough
1022,15,smooth,rough
1023,15,rough,rough
1024,15,smooth,rough
1025,15,rough,rough
1026,15,rough,rough
1027,15,smooth,rough
1028,15,smooth,rough
1029,15,rough,rough
1030,15,smooth,rough
1031,15,smooth,smooth
1032,15,smooth,smooth
1033,15,smooth,smooth
1034,15,smooth,smooth
1035,15,rough,smooth
1036,15,smooth,smooth
1037,15,rough,smooth
1038,15,smooth,smooth
1039,15,smooth,smooth
1040,15,smooth,smooth
1041,15,smooth,smooth
1042,15,smooth,smooth
1043,15,smooth,smooth
1044,15,smooth,smooth
1045,15,smooth,smooth
1046,15,smooth,smooth
1047,15,smooth,smooth
1048,15,smooth,smooth
1049,15,smooth,smooth
1050,16,rough,rough
1051,16,rough,rough
1052,16,rough,rough
1053,16,rough,rough
1054,16,rough,rough
1055,16,rough,rough
1056,16,rough,rough
1057,16,rough,rough
1058,16,rough,rough
1059,16,rough,rough
1060,16,rough,rough
1061,16,rough,rough
1062,16,rough,rough
1063,16,rough,rough
1064,16,rough,rough
1065,16,rough,rough
1066,16,smooth,smooth
1067,16,smooth,smooth
1068,16,smooth,smooth
1069,16,smooth,smooth
1070,16,smooth,smooth
1071,16,smooth,smooth
1072,16,smooth,smooth
1073,16,smooth,smooth
1074,16,rough,smooth
1075,16,smooth,smooth
1076,16,smooth,smooth
1077,16,rough,smooth
1078,16,smooth,smooth
1079,16,smooth,smooth
1080,16,smooth,smooth
1081,16,smooth,smooth
1082,16,smooth,smooth
1083,16,rough,smooth
1084,16,smooth,smooth
1085,16,smooth,rough
1086,16,rough,rough
1087,16,rough,rough
1088,16,rough,rough
1089,16,rough,rough
1090,16,rough,rough
1091,16,smooth,rough
1092,16,rough,rough
1093,16,smooth,rough
1094,16,smooth,rough
1095,16,smooth,rough
1096,16,smooth,rough
1097,16,smooth,rough
1098,16,smooth,rough
1099,16,rough,rough
1100,16,rough,rough
1101,16,rough,rough
1102,16,rough,rough
1103,16,smooth,rough
1104,16,rough,rough
1105,16,rough,rough
1106,16,rough,smooth
1107,16,smooth,smooth
1108,16,smooth,smooth
1109,16,smooth,smooth
1110,16,smooth,smooth
1111,16,smooth,smooth
1112,16,smooth,smooth
1113,16,smooth,smooth
1114,16,rough,smooth
1115,16,smooth,smooth
1116,16,smooth,smooth
1117,16,smooth,smooth
1118,16,smooth,smooth
1119,16,smooth,smooth
1120,17,rough,rough
1121,17,rough,rough
1122,17,rough,rough
1123,17,rough,rough
1124,17,rough,rough
1125,17,rough,rough
1126,17,rough,rough
1127,17,rough,rough
1128,17,rough,rough
1129,17,smooth,rough
1130,17,rough,rough
1131,17,rough,rough
1132,17,rough,rough
1133,17,rough,rough
1134,17,rough,rough
1135,17,rough,rough
1136,17,rough,rough
1137,17,rough,rough
1138,17,rough,rough
1139,17,smooth,smooth
1140,17,smooth,smooth
1141,17,smooth,smooth
1142,17,smooth,smooth
1143,17,smooth,smooth
1144,17,smooth,smooth
1145,17,rough,smooth
1146,17,smooth,smooth
1147,17,smooth,smooth
1148,17,smooth,smooth
1149,17,smooth,smooth
1150,17,smooth,smooth
1151,17,smooth,smooth
1152,17,smooth,smooth
1153,17,smooth,smooth
1154,17,rough,smooth
1155,17,rough,rough
1156,17,smooth,rough
1157,17,rough,rough
1158,17,rough,rough
1159,17,rough,rough
1160,17,smooth,rough
1161,17,rough,rough
1162,17,smooth,rough
1163,17,rough,rough
1164,17,rough,rough
1165,17,rough,rough
1166,17,rough,rough
1167,17,smooth,rough
1168,17,smooth,rough
1169,17,rough,rough
1170,17,rough,rough
1171,17,rough,rough
1172,17,smooth,smooth
1173,17,smooth,smooth
1174,17,smooth,smooth
1175,17,smooth,smooth
1176,17,smooth,smooth
1177,17,smooth,smooth
1178,17,smooth,smooth
1179,17,smooth,smooth
1180,17,smooth,smooth
1181,17,rough,smooth
1182,17,smooth,smooth
1183,17,smooth,smooth
1184,17,smooth,smooth
1185,17,smooth,smooth
1186,17,smooth,smooth
1187,17,smooth,smooth
1188,17,smooth,smooth
1189,17,smooth,smooth
1190,18,rough,rough
1191,18,rough,rough
1192,18,rough,rough
1193,18,rough,rough
1194,18,rough,rough
1195,18,rough,rough
1196,18,rough,rough
1197,18,rough,rough
1198,18,rough,rough
1199,18,rough,rough
1200,18,rough,rough
1201,18,rough,rough
1202,18,smooth,smooth
1203,18,smooth,smooth
1204,18,rough,smooth
1205,18,smooth,smooth
1206,18,smooth,smooth
1207,18,smooth,smooth
1208,18,rough,smooth
1209,18,smooth,smooth
1210,18,smooth,smooth
1211,18,rough,smooth
1212,18,smooth,smooth
1213,18,smooth,smooth
1214,18,smooth,smooth
1215,18,rough,smooth
1216,18,rough,smooth
1217,18,smooth,smooth
1218,18,smooth,smooth
1219,18,smooth,smooth
1220,18,rough,smooth
1221,18,smooth,smooth
1222,18,rough,smooth
1223,18,rough,smooth
1224,18,rough,smooth
1225,18,smooth,rough
1226,18,rough,rough
1227,18,smooth,rough
1228,18,rough,rough
1229,18,smooth,rough
1230,18,smooth,rough
1231,18,smooth,rough
1232,18,rough,rough
1233,18,smooth,rough
1234,18,rough,rough
1235,18,rough,rough
1236,18,rough,rough
1237,18,rough,rough
1238,18,rough,rough
1239,18,smooth,rough
1240,18,rough,rough
1241,18,rough,rough
1242,18,rough,rough
1243,18,smooth,smooth
1244,18,smooth,smooth
