,run_no,predict,valid
2367,25,rough,rough
2368,25,rough,rough
2369,25,smooth,rough
2370,25,smooth,rough
2371,25,rough,rough
2372,25,smooth,rough
2373,25,smooth,rough
2374,25,rough,rough
2375,25,smooth,rough
2376,25,smooth,rough
2377,25,rough,rough
2378,25,rough,rough
2379,25,smooth,rough
2380,25,smooth,smooth
2381,25,smooth,smooth
2382,25,smooth,smooth
2383,25,smooth,smooth
2384,25,smooth,smooth
2385,25,smooth,smooth
2386,25,smooth,smooth
2387,25,smooth,smooth
2388,25,rough,smooth
2389,25,smooth,smooth
2390,25,rough,smooth
2391,25,smooth,smooth
2392,25,smooth,smooth
2393,25,rough,smooth
2394,25,smooth,smooth
2395,25,smooth,smooth
2396,25,smooth,smooth
2397,25,smooth,smooth
2398,25,smooth,smooth
2399,25,smooth,smooth
2400,26,rough,rough
2401,26,rough,rough
2402,26,rough,rough
2403,26,smooth,rough
2404,26,rough,rough
2405,26,rough,rough
2406,26,rough,rough
2407,26,rough,rough
2408,26,smooth,rough
2409,26,rough,rough
2410,26,rough,rough
2411,26,smooth,rough
2412,26,rough,rough
2413,26,rough,rough
2414,26,rough,rough
2415,26,rough,rough
2416,26,rough,rough
2417,26,rough,rough
2418,26,rough,rough
2419,26,rough,rough
2420,26,smooth,rough
2421,26,rough,rough
2422,26,rough,rough
2423,26,rough,rough
2424,26,rough,rough
2425,26,smooth,rough
2426,26,rough,rough
2427,26,rough,rough
2428,26,rough,rough
2429,26,rough,rough
2430,26,rough,smooth
2431,26,rough,smooth
2432,26,smooth,smooth
2433,26,smooth,smooth
2434,26,smooth,smooth
2435,26,rough,smooth
2436,26,smooth,smooth
2437,26,smooth,smooth
2438,26,smooth,smooth
2439,26,smooth,smooth
2440,26,smooth,smooth
2441,26,smooth,smooth
2442,26,smooth,smooth
2443,26,smooth,smooth
2444,26,smooth,smooth
2445,26,smooth,smooth
2446,26,rough,smooth
2447,26,smooth,smooth
2448,26,smooth,rough
2449,26,rough,rough
2450,26,smooth,rough
2451,26,rough,rough
2452,26,smooth,rough
2453,26,smooth,rough
2454,26,rough,rough
2455,26,rough,rough
2456,26,rough,rough
2457,26,rough,rough
2458,26,smooth,rough
2459,26,smooth,rough
2460,26,smooth,rough
2461,26,smooth,rough
2462,26,smooth,rough
2463,26,smooth,rough
2464,26,rough,rough
2465,26,rough,rough
2466,26,rough,rough
2467,26,rough,rough
2468,26,rough,rough
2469,26,rough,rough
2470,26,smooth,rough
2471,26,smooth,smooth
2472,26,smooth,smooth
2473,26,smooth,smooth
2474,26,smooth,smooth
2475,26,smooth,smooth
2476,26,smooth,smooth
2477,26,smooth,smooth
2478,26,rough,smooth
2479,26,smooth,smooth
2480,26,smooth,smooth
2481,26,smooth,smooth
2482,26,smooth,smooth
2483,26,smooth,smooth
2484,26,rough,smooth
2485,26,smooth,smooth
2486,26,smooth,smooth
2487,26,smooth,smooth
2488,26,rough,smooth
2489,26,smooth,smooth
2490,26,smooth,smooth
2491,26,rough,smooth
2492,26,smooth,smooth
2493,26,smooth,smooth
2494,26,rough,smooth
2495,26,smooth,smooth
2496,27,rough,rough
2497,27,rough,rough
2498,27,rough,rough
2499,27,smooth,rough
2500,27,rough,rough
2501,27,smooth,rough
2502,27,rough,rough
2503,27,rough,rough
2504,27,rough,rough
2505,27,rough,rough
2506,27,rough,rough
2507,27,rough,rough
2508,27,rough,rough
2509,27,rough,rough
2510,27,smooth,rough
2511,27,rough,rough
2512,27,smooth,rough
2513,27,smooth,rough
2514,27,rough,rough
2515,27,rough,rough
2516,27,smooth,smooth
2517,27,smooth,smooth
2518,27,smooth,smooth
2519,27,smooth,smooth
2520,27,smooth,smooth
2521,27,smooth,smooth
2522,27,smooth,smooth
2523,27,smooth,smooth
2524,27,smooth,smooth
2525,27,smooth,smooth
2526,27,smooth,smooth
2527,27,smooth,smooth
2528,27,smooth,smooth
2529,27,rough,smooth
2530,27,smooth,smooth
2531,27,smooth,smooth
2532,27,rough,smooth
2533,27,smooth,smooth
2534,27,smooth,smooth
2535,27,smooth,smooth
2536,27,smooth,smooth
2537,27,rough,smooth
2538,27,smooth,smooth
2539,27,rough,smooth
2540,27,smooth,smooth
2541,27,smooth,smooth
2542,27,smooth,smooth
2543,27,rough,smooth
2544,27,smooth,rough
2545,27,rough,rough
2546,27,rough,rough
2547,27,smooth,rough
2548,27,rough,rough
2549,27,rough,rough
2550,27,rough,rough
2551,27,rough,rough
2552,27,rough,rough
2553,27,smooth,rough
2554,27,rough,rough
2555,27,rough,rough
2556,27,smooth,rough
2557,27,smooth,rough
2558,27,rough,rough
2559,27,rough,rough
2560,27,rough,rough
2561,27,rough,rough
2562,27,smooth,rough
2563,27,rough,rough
2564,27,smooth,smooth
2565,27,smooth,smooth
2566,27,smooth,smooth
2567,27,rough,smooth
2568,27,smooth,smooth
2569,27,smooth,smooth
2570,27,smooth,smooth
2571,27,smooth,smooth
2572,27,smooth,smooth
2573,27,smooth,smooth
2574,27,smooth,smooth
2575,27,smooth,smooth
2576,27,rough,smooth
2577,27,smooth,smooth
2578,27,smooth,smooth
2579,27,rough,smooth
2580,27,smooth,smooth
2581,27,smooth,smooth
2582,27,smooth,smooth
2583,27,smooth,smooth
2584,27,smooth,smooth
2585,27,smooth,smooth
2586,27,smooth,smooth
2587,27,smooth,smooth
2588,27,smooth,smooth
2589,27,rough,smooth
2590,27,smooth,smooth
2591,27,smooth,smooth
2592,28,rough,rough
2593,28,rough,rough
2594,28,rough,rough
2595,28,rough,rough
2596,28,rough,rough
2597,28,rough,rough
2598,28,smooth,rough
2599,28,rough,rough
2600,28,rough,rough
2601,28,rough,rough
2602,28,rough,rough
2603,28,rough,rough
2604,28,smooth,rough
2605,28,rough,rough
2606,28,rough,rough
2607,28,rough,rough
2608,28,rough,rough
2609,28,rough,rough
2610,28,rough,rough
2611,28,rough,rough
2612,28,rough,rough
2613,28,smooth,smooth
2614,28,smooth,smooth
2615,28,smooth,smooth
2616,28,smooth,smooth
2617,28,smooth,smooth
2618,28,rough,smooth
2619,28,smooth,smooth
2620,28,smooth,smooth
2621,28,smooth,smooth
2622,28,smooth,smooth
2623,28,smooth,smooth
2624,28,smooth,smooth
2625,28,rough,smooth
2626,28,smooth,smooth
2627,28,smooth,smooth
2628,28,rough,smooth
2629,28,smooth,smooth
2630,28,smooth,smooth
2631,28,smooth,smooth
2632,28,smooth,smooth
2633,28,smooth,smooth
2634,28,smooth,smooth
2635,28,smooth,smooth
2636,28,smooth,smooth
2637,28,rough,smooth
2638,28,smooth,smooth
2639,28,smooth,smooth
2640,28,rough,rough
2641,28,smooth,rough
2642,28,rough,rough
2643,28,rough,rough
2644,28,rough,rough
2645,28,rough,rough
2646,28,rough,rough
2647,28,rough,rough
2648,28,rough,rough
2649,28,rough,rough
2650,28,smooth,rough
2651,28,smooth,rough
2652,28,rough,rough
2653,28,rough,rough
2654,28,rough,rough
2655,28,rough,rough
2656,28,rough,rough
2657,28,rough,rough
2658,28,rough,rough
2659,28,smooth,rough
2660,28,rough,rough
2661,28,rough,rough
2662,28,rough,rough
2663,28,rough,rough
2664,28,smooth,rough
2665,28,rough,rough
2666,28,smooth,rough
2667,28,smooth,rough
2668,28,rough,rough
2669,28,rough,rough
2670,28,smooth,smooth
2671,28,smooth,smooth
2672,28,smooth,smooth
2673,28,smooth,smooth
2674,28,smooth,smooth
2675,28,smooth,smooth
2676,28,smooth,smooth
2677,28,rough,smooth
2678,28,smooth,smooth
2679,28,smooth,smooth
2680,28,smooth,smooth
2681,28,smooth,smooth
2682,28,smooth,smooth
2683,28,smooth,smooth
2684,28,smooth,smooth
2685,28,rough,smooth
2686,28,smooth,smooth
2687,28,smooth,smooth
2688,29,rough,rough
2689,29,rough,rough
2690,29,smooth,rough
2691,29,rough,rough
2692,29,rough,rough
2693,29,rough,rough
2694,29,rough,rough
2695,29,rough,rough
2696,29,rough,rough
2697,29,rough,rough
2698,29,rough,rough
2699,29,rough,rough
2700,29,smooth,rough
2701,29,rough,rough
2702,29,rough,rough
2703,29,rough,rough
2704,29,rough,rough
2705,29,smooth,rough
2706,29,smooth,rough
2707,29,rough,rough
2708,29,smooth,smooth
2709,29,smooth,smooth
2710,29,smooth,smooth
2711,29,smooth,smooth
2712,29,smooth,smooth
2713,29,smooth,smooth
2714,29,smooth,smooth
2715,29,smooth,smooth
2716,29,rough,smooth
2717,29,rough,smooth
2718,29,smooth,smooth
2719,29,smooth,smooth
2720,29,rough,smooth
2721,29,rough,smooth
2722,29,smooth,smooth
2723,29,smooth,smooth
2724,29,smooth,smooth
2725,29,smooth,smooth
2726,29,smooth,smooth
2727,29,smooth,smooth
2728,29,smooth,smooth
2729,29,smooth,smooth
2730,29,smooth,smooth
2731,29,smooth,smooth
2732,29,smooth,smooth
2733,29,smooth,smooth
2734,29,rough,smooth
2735,29,smooth,smooth
2736,29,rough,rough
2737,29,smooth,rough
2738,29,rough,rough
2739,29,rough,rough
2740,29,rough,rough
2741,29,rough,rough
2742,29,smooth,rough
2743,29,smooth,rough
2744,29,rough,rough
2745,29,rough,rough
2746,29,rough,rough
2747,29,smooth,rough
2748,29,rough,rough
2749,29,smooth,rough
2750,29,smooth,rough
2751,29,rough,rough
2752,29,rough,rough
2753,29,smooth,rough
2754,29,smooth,rough
2755,29,rough,rough
2756,29,smooth,rough
2757,29,smooth,rough
2758,29,smooth,rough
2759,29,smooth,rough
2760,29,rough,rough
2761,29,smooth,rough
2762,29,smooth,rough
2763,29,smooth,rough
2764,29,rough,smooth
2765,29,smooth,smooth
2766,29,smooth,smooth
2767,29,smooth,smooth
2768,29,smooth,smooth
2769,29,smooth,smooth
2770,29,smooth,smooth
2771,29,smooth,smooth
2772,29,rough,smooth
2773,29,smooth,smooth
2774,29,smooth,smooth
2775,29,smooth,smooth
2776,29,smooth,smooth
2777,29,smooth,smooth
2778,29,smooth,smooth
2779,29,smooth,smooth
2780,29,smooth,smooth
2781,29,smooth,smooth
2782,29,smooth,smooth
2783,29,rough,smooth
2784,30,rough,rough
2785,30,rough,rough
2786,30,rough,rough
2787,30,smooth,rough
2788,30,rough,rough
2789,30,rough,rough
2790,30,rough,rough
2791,30,smooth,rough
2792,30,rough,rough
2793,30,smooth,rough
2794,30,rough,rough
2795,30,rough,rough
2796,30,smooth,rough
2797,30,rough,rough
2798,30,rough,rough
2799,30,rough,rough
2800,30,rough,rough
2801,30,rough,rough
2802,30,rough,rough
2803,30,rough,rough
2804,30,rough,rough
2805,30,rough,rough
2806,30,rough,rough
2807,30,rough,rough
2808,30,rough,rough
2809,30,rough,rough
2810,30,rough,rough
2811,30,smooth,smooth
2812,30,smooth,smooth
2813,30,smooth,smooth
2814,30,smooth,smooth
2815,30,smooth,smooth
2816,30,smooth,smooth
2817,30,smooth,smooth
2818,30,rough,smooth
2819,30,rough,smooth
2820,30,smooth,smooth
2821,30,rough,smooth
2822,30,rough,smooth
2823,30,smooth,smooth
2824,30,smooth,smooth
2825,30,smooth,smooth
2826,30,smooth,smooth
2827,30,smooth,smooth
2828,30,smooth,smooth
2829,30,rough,smooth
2830,30,rough,smooth
2831,30,rough,smooth
2832,30,rough,rough
2833,30,rough,rough
2834,30,smooth,rough
2835,30,rough,rough
2836,30,smooth,rough
2837,30,rough,rough
2838,30,rough,rough
2839,30,smooth,rough
2840,30,rough,rough
2841,30,smooth,rough
2842,30,rough,rough
2843,30,smooth,rough
2844,30,rough,rough
2845,30,rough,rough
2846,30,smooth,rough
2847,30,smooth,rough
2848,30,smooth,rough
2849,30,smooth,rough
2850,30,rough,rough
2851,30,smooth,rough
2852,30,smooth,rough
2853,30,smooth,rough
2854,30,rough,rough
2855,30,smooth,rough
2856,30,smooth,rough
2857,30,smooth,rough
2858,30,smooth,rough
2859,30,rough,rough
2860,30,rough,rough
2861,30,smooth,smooth
2862,30,smooth,smooth
2863,30,smooth,smooth
2864,30,smooth,smooth
2865,30,rough,smooth
2866,30,smooth,smooth
2867,30,rough,smooth
2868,30,smooth,smooth
2869,30,smooth,smooth
2870,30,rough,smooth
2871,30,smooth,smooth
2872,30,smooth,smooth
2873,30,smooth,smooth
2874,30,smooth,smooth
2875,30,smooth,smooth
2876,30,smooth,smooth
2877,30,smooth,smooth
2878,30,smooth,smooth
2879,30,rough,smooth
2880,31,rough,rough
2881,31,rough,rough
2882,31,rough,rough
2883,31,rough,rough
2884,31,rough,rough
2885,31,rough,rough
2886,31,rough,rough
2887,31,rough,rough
2888,31,rough,rough
2889,31,rough,rough
2890,31,rough,rough
2891,31,smooth,rough
2892,31,rough,rough
2893,31,rough,rough
2894,31,rough,rough
2895,31,rough,rough
2896,31,smooth,rough
2897,31,rough,rough
2898,31,rough,rough
2899,31,rough,rough
2900,31,rough,rough
2901,31,rough,rough
2902,31,rough,rough
2903,31,rough,rough
2904,31,rough,rough
2905,31,smooth,rough
2906,31,rough,rough
2907,31,rough,rough
2908,31,smooth,smooth
2909,31,rough,smooth
2910,31,smooth,smooth
2911,31,rough,smooth
2912,31,smooth,smooth
2913,31,smooth,smooth
2914,31,smooth,smooth
2915,31,rough,smooth
2916,31,smooth,smooth
2917,31,smooth,smooth
2918,31,smooth,smooth
2919,31,rough,smooth
2920,31,smooth,smooth
2921,31,smooth,smooth
2922,31,rough,smooth
2923,31,smooth,smooth
2924,31,smooth,smooth
2925,31,smooth,smooth
2926,31,smooth,smooth
2927,31,smooth,smooth
2928,31,rough,rough
2929,31,rough,rough
2930,31,smooth,rough
2931,31,smooth,rough
2932,31,smooth,rough
2933,31,smooth,rough
2934,31,rough,rough
2935,31,smooth,rough
2936,31,rough,rough
2937,31,smooth,rough
2938,31,rough,rough
2939,31,rough,rough
2940,31,smooth,rough
2941,31,rough,rough
2942,31,rough,rough
2943,31,smooth,rough
2944,31,smooth,rough
2945,31,rough,rough
2946,31,smooth,rough
2947,31,rough,rough
2948,31,rough,rough
2949,31,smooth,rough
2950,31,smooth,rough
2951,31,rough,rough
2952,31,rough,rough
2953,31,smooth,rough
2954,31,smooth,smooth
2955,31,smooth,smooth
2956,31,rough,smooth
2957,31,smooth,smooth
2958,31,smooth,smooth
2959,31,smooth,smooth
2960,31,smooth,smooth
2961,31,smooth,smooth
2962,31,smooth,smooth
2963,31,smooth,smooth
2964,31,smooth,smooth
2965,31,smooth,smooth
2966,31,smooth,smooth
2967,31,rough,smooth
2968,31,smooth,smooth
2969,31,smooth,smooth
2970,31,smooth,smooth
2971,31,smooth,smooth
2972,31,rough,smooth
2973,31,smooth,smooth
2974,31,smooth,smooth
2975,31,smooth,smooth
2976,32,rough,rough
2977,32,rough,rough
2978,32,rough,rough
2979,32,rough,rough
2980,32,rough,rough
2981,32,rough,rough
2982,32,rough,rough
2983,32,smooth,rough
2984,32,rough,rough
2985,32,rough,rough
2986,32,rough,rough
2987,32,smooth,rough
2988,32,rough,rough
2989,32,rough,rough
2990,32,rough,rough
2991,32,rough,rough
2992,32,rough,rough
2993,32,rough,rough
2994,32,rough,rough
2995,32,rough,rough
2996,32,rough,rough
2997,32,rough,rough
2998,32,rough,rough
2999,32,rough,rough
3000,32,rough,rough
3001,32,rough,rough
3002,32,rough,rough
3003,32,rough,rough
3004,32,rough,smooth
3005,32,smooth,smooth
3006,32,rough,smooth
3007,32,rough,smooth
3008,32,smooth,smooth
3009,32,smooth,smooth
3010,32,rough,smooth
3011,32,smooth,smooth
3012,32,smooth,smooth
3013,32,rough,smooth
3014,32,smooth,smooth
3015,32,smooth,smooth
3016,32,smooth,smooth
3017,32,smooth,smooth
3018,32,smooth,smooth
3019,32,smooth,smooth
3020,32,rough,smooth
3021,32,smooth,smooth
3022,32,smooth,smooth
3023,32,smooth,smooth
3024,32,rough,rough
3025,32,rough,rough
3026,32,rough,rough
3027,32,rough,rough
3028,32,rough,rough
3029,32,rough,rough
3030,32,rough,rough
3031,32,rough,rough
3032,32,rough,rough
3033,32,rough,rough
3034,32,smooth,rough
3035,32,smooth,rough
3036,32,rough,rough
3037,32,rough,rough
3038,32,rough,rough
3039,32,rough,rough
3040,32,rough,rough
3041,32,smooth,rough
3042,32,smooth,rough
3043,32,rough,rough
3044,32,rough,rough
3045,32,smooth,rough
3046,32,smooth,rough
3047,32,smooth,rough
3048,32,rough,rough
3049,32,smooth,smooth
3050,32,smooth,smooth
3051,32,rough,smooth
3052,32,smooth,smooth
3053,32,rough,smooth
3054,32,smooth,smooth
3055,32,smooth,smooth
3056,32,smooth,smooth
3057,32,smooth,smooth
3058,32,smooth,smooth
3059,32,smooth,smooth
3060,32,smooth,smooth
3061,32,smooth,smooth
3062,32,smooth,smooth
3063,32,smooth,smooth
3064,32,smooth,smooth
3065,32,smooth,smooth
3066,32,smooth,smooth
3067,32,smooth,smooth
3068,32,rough,smooth
3069,32,smooth,smooth
3070,32,smooth,smooth
3071,32,smooth,smooth
3072,33,rough,rough
3073,33,rough,rough
3074,33,rough,rough
3075,33,rough,rough
3076,33,rough,rough
3077,33,rough,rough
3078,33,smooth,rough
3079,33,rough,rough
3080,33,smooth,rough
3081,33,rough,rough
3082,33,rough,rough
3083,33,rough,rough
3084,33,rough,rough
3085,33,rough,rough
3086,33,smooth,rough
3087,33,rough,rough
3088,33,rough,rough
3089,33,rough,rough
3090,33,rough,rough
3091,33,rough,rough
3092,33,smooth,smooth
3093,33,rough,smooth
3094,33,rough,smooth
3095,33,rough,smooth
3096,33,smooth,smooth
3097,33,rough,smooth
3098,33,smooth,smooth
3099,33,smooth,smooth
3100,33,smooth,smooth
3101,33,smooth,smooth
3102,33,smooth,smooth
3103,33,rough,smooth
3104,33,rough,smooth
3105,33,smooth,smooth
3106,33,smooth,smooth
3107,33,rough,smooth
3108,33,rough,smooth
3109,33,smooth,smooth
3110,33,smooth,smooth
3111,33,smooth,smooth
3112,33,smooth,smooth
3113,33,rough,smooth
3114,33,rough,smooth
3115,33,smooth,smooth
3116,33,smooth,smooth
3117,33,smooth,smooth
3118,33,rough,smooth
3119,33,smooth,smooth
3120,33,smooth,rough
3121,33,smooth,rough
3122,33,rough,rough
3123,33,rough,rough
3124,33,rough,rough
3125,33,rough,rough
3126,33,rough,rough
3127,33,rough,rough
3128,33,rough,rough
3129,33,smooth,rough
3130,33,rough,rough
3131,33,rough,rough
3132,33,rough,rough
3133,33,rough,rough
3134,33,rough,rough
3135,33,rough,rough
3136,33,rough,rough
3137,33,smooth,rough
3138,33,rough,rough
3139,33,rough,rough
3140,33,rough,rough
3141,33,smooth,smooth
3142,33,smooth,smooth
3143,33,smooth,smooth
3144,33,smooth,smooth
3145,33,smooth,smooth
3146,33,rough,smooth
3147,33,smooth,smooth
3148,33,smooth,smooth
3149,33,smooth,smooth
3150,33,rough,smooth
3151,33,rough,smooth
3152,33,smooth,smooth
3153,33,smooth,smooth
3154,33,rough,smooth
3155,33,smooth,smooth
3156,33,smooth,smooth
3157,33,smooth,smooth
3158,33,smooth,smooth
3159,33,rough,smooth
3160,33,rough,smooth
3161,33,smooth,smooth
3162,33,smooth,smooth
3163,33,rough,smooth
3164,33,smooth,smooth
3165,33,smooth,smooth
3166,33,smooth,smooth
3167,33,smooth,smooth
3168,34,rough,rough
3169,34,rough,rough
3170,34,rough,rough
3171,34,rough,rough
3172,34,smooth,rough
3173,34,rough,rough
3174,34,rough,rough
3175,34,rough,rough
3176,34,rough,rough
3177,34,rough,rough
3178,34,rough,rough
3179,34,rough,rough
3180,34,rough,rough
3181,34,smooth,rough
3182,34,rough,rough
3183,34,rough,rough
3184,34,smooth,rough
3185,34,rough,rough
3186,34,rough,rough
3187,34,rough,rough
3188,34,rough,rough
3189,34,rough,rough
3190,34,smooth,smooth
3191,34,smooth,smooth
3192,34,rough,smooth
3193,34,rough,smooth
3194,34,smooth,smooth
3195,34,smooth,smooth
3196,34,smooth,smooth
3197,34,smooth,smooth
3198,34,smooth,smooth
3199,34,smooth,smooth
3200,34,smooth,smooth
3201,34,smooth,smooth
3202,34,rough,smooth
3203,34,smooth,smooth
3204,34,smooth,smooth
3205,34,rough,smooth
3206,34,smooth,smooth
3207,34,smooth,smooth
3208,34,smooth,smooth
3209,34,rough,smooth
3210,34,rough,smooth
3211,34,smooth,smooth
3212,34,smooth,smooth
3213,34,smooth,smooth
3214,34,smooth,smooth
3215,34,rough,smooth
3216,34,rough,rough
3217,34,smooth,rough
3218,34,smooth,rough
3219,34,smooth,rough
3220,34,rough,rough
3221,34,rough,rough
3222,34,rough,rough
3223,34,rough,rough
3224,34,rough,rough
3225,34,rough,rough
3226,34,rough,rough
3227,34,smooth,rough
3228,34,rough,rough
3229,34,rough,rough
3230,34,rough,rough
3231,34,smooth,rough
3232,34,rough,rough
3233,34,smooth,rough
3234,34,rough,rough
3235,34,smooth,rough
3236,34,smooth,rough
3237,34,smooth,rough
3238,34,smooth,rough
3239,34,smooth,rough
3240,34,smooth,rough
3241,34,smooth,smooth
3242,34,rough,smooth
3243,34,smooth,smooth
3244,34,smooth,smooth
3245,34,smooth,smooth
3246,34,smooth,smooth
3247,34,smooth,smooth
3248,34,smooth,smooth
3249,34,smooth,smooth
3250,34,smooth,smooth
3251,34,rough,smooth
3252,34,smooth,smooth
3253,34,smooth,smooth
3254,34,smooth,smooth
3255,34,smooth,smooth
3256,34,smooth,smooth
3257,34,smooth,smooth
3258,34,smooth,smooth
3259,34,smooth,smooth
3260,34,smooth,smooth
3261,34,smooth,smooth
3262,34,smooth,smooth
3263,34,smooth,smooth
3264,35,rough,rough
3265,35,rough,rough
3266,35,rough,rough
3267,35,smooth,rough
3268,35,rough,rough
3269,35,smooth,rough
3270,35,rough,rough
3271,35,rough,rough
3272,35,rough,rough
3273,35,rough,rough
3274,35,rough,rough
3275,35,smooth,rough
3276,35,smooth,rough
3277,35,rough,rough
3278,35,smooth,rough
3279,35,rough,rough
3280,35,rough,rough
3281,35,rough,rough
3282,35,rough,rough
3283,35,smooth,rough
3284,35,rough,rough
3285,35,rough,rough
3286,35,rough,rough
3287,35,rough,rough
3288,35,smooth,smooth
3289,35,smooth,smooth
3290,35,smooth,smooth
3291,35,rough,smooth
3292,35,smooth,smooth
3293,35,smooth,smooth
3294,35,smooth,smooth
3295,35,smooth,smooth
3296,35,smooth,smooth
3297,35,smooth,smooth
3298,35,rough,smooth
3299,35,rough,smooth
3300,35,smooth,smooth
3301,35,smooth,smooth
3302,35,smooth,smooth
3303,35,smooth,smooth
3304,35,smooth,smooth
3305,35,smooth,smooth
3306,35,smooth,smooth
3307,35,smooth,smooth
3308,35,rough,smooth
3309,35,smooth,smooth
3310,35,smooth,smooth
3311,35,smooth,smooth
3312,35,rough,rough
3313,35,smooth,rough
3314,35,smooth,rough
3315,35,rough,rough
3316,35,rough,rough
3317,35,rough,rough
3318,35,rough,rough
3319,35,smooth,rough
3320,35,smooth,rough
3321,35,smooth,rough
3322,35,smooth,rough
3323,35,rough,rough
3324,35,rough,rough
3325,35,smooth,rough
3326,35,smooth,rough
3327,35,smooth,rough
3328,35,rough,rough
3329,35,smooth,rough
3330,35,smooth,rough
3331,35,rough,rough
3332,35,smooth,rough
3333,35,rough,rough
3334,35,smooth,rough
3335,35,smooth,rough
3336,35,rough,rough
3337,35,smooth,rough
3338,35,smooth,smooth
3339,35,smooth,smooth
3340,35,smooth,smooth
3341,35,smooth,smooth
3342,35,smooth,smooth
3343,35,smooth,smooth
3344,35,smooth,smooth
3345,35,smooth,smooth
3346,35,smooth,smooth
3347,35,smooth,smooth
3348,35,smooth,smooth
3349,35,smooth,smooth
3350,35,smooth,smooth
3351,35,smooth,smooth
3352,35,smooth,smooth
3353,35,smooth,smooth
3354,35,smooth,smooth
3355,35,smooth,smooth
3356,35,smooth,smooth
3357,35,smooth,smooth
3358,35,smooth,smooth
3359,35,smooth,smooth
3360,36,rough,rough
3361,36,rough,rough
3362,36,rough,rough
3363,36,rough,rough
3364,36,rough,rough
3365,36,rough,rough
3366,36,rough,rough
3367,36,rough,rough
3368,36,rough,rough
3369,36,smooth,rough
3370,36,rough,rough
3371,36,rough,rough
3372,36,rough,rough
3373,36,rough,rough
3374,36,rough,rough
3375,36,rough,rough
3376,36,rough,rough
3377,36,rough,rough
3378,36,rough,rough
3379,36,rough,rough
3380,36,smooth,rough
3381,36,rough,rough
3382,36,rough,rough
3383,36,rough,rough
3384,36,rough,rough
3385,36,rough,rough
3386,36,rough,rough
3387,36,smooth,smooth
3388,36,rough,smooth
3389,36,smooth,smooth
3390,36,smooth,smooth
3391,36,rough,smooth
3392,36,smooth,smooth
3393,36,rough,smooth
3394,36,rough,smooth
3395,36,rough,smooth
3396,36,smooth,smooth
3397,36,rough,smooth
3398,36,smooth,smooth
3399,36,smooth,smooth
3400,36,smooth,smooth
3401,36,rough,smooth
3402,36,smooth,smooth
3403,36,smooth,smooth
3404,36,smooth,smooth
3405,36,smooth,smooth
3406,36,rough,smooth
3407,36,rough,smooth
3408,36,rough,rough
3409,36,smooth,rough
3410,36,smooth,rough
3411,36,rough,rough
3412,36,rough,rough
3413,36,smooth,rough
3414,36,rough,rough
3415,36,rough,rough
3416,36,rough,rough
3417,36,rough,rough
3418,36,rough,rough
3419,36,smooth,rough
3420,36,rough,rough
3421,36,smooth,rough
3422,36,rough,rough
3423,36,rough,rough
3424,36,rough,rough
3425,36,rough,rough
3426,36,rough,rough
3427,36,smooth,rough
3428,36,smooth,rough
3429,36,rough,rough
3430,36,smooth,rough
3431,36,smooth,rough
3432,36,rough,rough
3433,36,smooth,smooth
3434,36,smooth,smooth
3435,36,smooth,smooth
3436,36,smooth,smooth
3437,36,rough,smooth
3438,36,rough,smooth
3439,36,smooth,smooth
3440,36,smooth,smooth
3441,36,rough,smooth
3442,36,smooth,smooth
3443,36,smooth,smooth
3444,36,smooth,smooth
3445,36,smooth,smooth
3446,36,smooth,smooth
3447,36,smooth,smooth
3448,36,rough,smooth
3449,36,smooth,smooth
3450,36,smooth,smooth
3451,36,smooth,smooth
3452,36,smooth,smooth
3453,36,smooth,smooth
3454,36,smooth,smooth
3455,36,smooth,smooth
3456,37,rough,rough
3457,37,rough,rough
3458,37,rough,rough
3459,37,rough,rough
3460,37,rough,rough
3461,37,rough,rough
3462,37,rough,rough
3463,37,smooth,rough
3464,37,rough,rough
3465,37,rough,rough
3466,37,rough,rough
3467,37,rough,rough
3468,37,rough,rough
3469,37,smooth,rough
3470,37,rough,rough
3471,37,rough,rough
3472,37,rough,rough
3473,37,rough,rough
3474,37,rough,rough
3475,37,rough,rough
3476,37,rough,rough
3477,37,rough,smooth
3478,37,smooth,smooth
3479,37,smooth,smooth
3480,37,rough,smooth
3481,37,smooth,smooth
3482,37,smooth,smooth
3483,37,smooth,smooth
3484,37,rough,smooth
3485,37,smooth,smooth
3486,37,smooth,smooth
3487,37,smooth,smooth
3488,37,smooth,smooth
3489,37,smooth,smooth
3490,37,smooth,smooth
3491,37,smooth,smooth
3492,37,smooth,smooth
3493,37,rough,smooth
3494,37,rough,smooth
3495,37,rough,smooth
3496,37,smooth,smooth
3497,37,rough,smooth
3498,37,smooth,smooth
3499,37,smooth,smooth
3500,37,rough,smooth
3501,37,rough,smooth
3502,37,smooth,smooth
3503,37,smooth,smooth
3504,37,smooth,rough
3505,37,smooth,rough
3506,37,smooth,rough
3507,37,smooth,rough
3508,37,rough,rough
3509,37,rough,rough
3510,37,rough,rough
3511,37,rough,rough
3512,37,smooth,rough
3513,37,rough,rough
3514,37,rough,rough
3515,37,smooth,rough
3516,37,smooth,rough
3517,37,rough,rough
3518,37,smooth,rough
3519,37,smooth,rough
3520,37,rough,rough
3521,37,smooth,smooth
3522,37,smooth,smooth
3523,37,smooth,smooth
3524,37,smooth,smooth
3525,37,smooth,smooth
3526,37,smooth,smooth
3527,37,smooth,smooth
3528,37,smooth,smooth
3529,37,smooth,smooth
